"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806930602140291515","Sat Jun 29 06:00:01 +0000 2024","5","Hobi scroll di ecommerce dan pengen dapet tambahan cuan? Gabung affiliate Telkomsel aja Tinggal share link Kartu Perdana Telkomsel yang dijual di Shopee atau Tokopedia ke rekan sampai keluargamu &amp; dapetin komisi tambahan hingga 10%! Info: https://t.co/1IDh2d7NLZ *S&amp;K berlaku https://t.co/RONC5pNgyT","1806930602140291515","https://pbs.twimg.com/ext_tw_video_thumb/1806920068053553153/pu/img/O2GRkHh6NSxTno1z.jpg","","in","Indonesia","0","1","1","https://x.com/Telkomsel/status/1806930602140291515","255409050","Telkomsel"
"1806688452945362989","Sat Jun 29 05:45:35 +0000 2024","0","@clouvesh Aku cuma modal nyocokkin serial number yg ada di size tag ajaa ke google ‍ jadi kl sr no nya juga dibajak yaudah pasrah WKWK paling gampang emang cari seller yg recommended di ig/twt biasanya pada punya akun ecommerce juga buat jualnyaa biar aman hahah","1806926970317660434","","clouvesh","in","HMSON JSLEE MOTOGP EXO","0","0","0","https://x.com/cxrxlxxnblue/status/1806926970317660434","1320379851044315137","cxrxlxxnblue"
"1806913256914817207","Sat Jun 29 04:55:49 +0000 2024","0","@akunyakul asli bu sehari sampe ga nyampe 24jam pokonyaa dari dulu aku emang lebih sering milih belanja di sini mana harganya jg jauh lebih murah. sygnya emg belom selengkap ecommerce lain","1806914444964098314","","akunyakul","in","","0","1","0","https://x.com/66haechanahceah/status/1806914444964098314","1215596286046457856","66haechanahceah"
"1806908755336106496","Sat Jun 29 04:33:12 +0000 2024","0","Hari gini ada org transaksi di luar ecommerce aja udh aneh","1806908755336106496","","","in","","0","0","0","https://x.com/hiddengloomy/status/1806908755336106496","1487081147670532105","hiddengloomy"
"1806561542655328585","Sat Jun 29 03:42:27 +0000 2024","0","@vishalm1985 @ThetaVegaCap Jio reason nahi hai anpadh.... Scams and high competition hai... Agar jio hi reason hota...to wo Jin bhi business me hai waha sabme monopoly kyo nahi bana raha?? Thoda padha likha karo dhang se..free to ecommerce ne bhi bohot dia kitne monopoly bangaye?? Jio mart? BB? Blinkit?","1806895982153806071","","vishalm1985","in","","0","0","0","https://x.com/_Sun_Tzu__/status/1806895982153806071","1750394976503230464","_Sun_Tzu__"
"1806863948135944444","Sat Jun 29 01:35:09 +0000 2024","0","Kebangun jam 2 pagi ngecek2 timbangan kopi di ecommerce","1806863948135944444","","","in","","0","0","0","https://x.com/VitalongC1234/status/1806863948135944444","1355512119270105092","VitalongC1234"
"1806536264633786575","Fri Jun 28 21:21:01 +0000 2024","0","@0xsatyaa akibat diserbu barang murah cina di ecommerce warganya ga naik kelas malah turun kelas apa-apa harus serba murah. jd pengusaha lokal harus banting harga banting kualitas sing penting cuan.","1806799991345971392","","0xsatyaa","in","","0","0","0","https://x.com/arkassssabbiqe/status/1806799991345971392","1744056207084777472","arkassssabbiqe"
"1806763381908758632","Fri Jun 28 18:58:33 +0000 2024","0","@almoandd HAHAHAH AKU BOROSSS JD KADANG MAMA AKU MASIH SUKA NGECEK PENGELUARAN AKU DARI ECOMMERCE APA AJAA","1806764137281982531","","almoandd","in","bisexual | 23 | mdni","0","1","0","https://x.com/fffreyza/status/1806764137281982531","1755984633471401984","fffreyza"
"1806763381908758632","Fri Jun 28 18:55:32 +0000 2024","2","pengen beli sex toys tp takut soalnya history ecommerce aku masih sering dicek WKWKWK","1806763381908758632","","","in","bisexual | 23 | mdni","0","2","0","https://x.com/fffreyza/status/1806763381908758632","1755984633471401984","fffreyza"
"1806718229848690998","Fri Jun 28 15:56:07 +0000 2024","0","Bahaya emang buka ecommerce jam segini","1806718229848690998","","","in","","0","0","0","https://x.com/noilll_/status/1806718229848690998","1448444726","noilll_"
"1806657776153981230","Fri Jun 28 14:37:04 +0000 2024","0","@nisemonrinn Dua²nya kak. Soalnya bagi aku yang sering beli di aplikasi e commerce kayak asing aja kalo beli lewat website langsung distributornya ","1806698336872775903","","nisemonrinn","in","Place With People We Cherish","0","1","0","https://x.com/imamminaja68/status/1806698336872775903","3056400529","imamminaja68"
"1805864527424368870","Fri Jun 28 14:10:58 +0000 2024","0","@bengkeldodo @gibran_tweet @DakotaGeorgy @DarekaRendy @are_inismyname @AlmaghribiS @gustavssondhela @gtobing2903 @temanduit @PRAKA_08 @yunimoesseno @EffendiRistriy1 Sama swasta ecommerce ketat bukan main semua mua harus comply eh sistem sendiri bobol. Salah sendiri milih orang2an sawah gak kompeten","1806691766990754170","","bengkeldodo","in","","0","0","0","https://x.com/xhummingnerdx/status/1806691766990754170","1185658108988641280","xhummingnerdx"
"1806688979540209756","Fri Jun 28 13:59:54 +0000 2024","0","Arrgghh jadi kangen huawei jadulku tersayang masih berfungsi normal kendalanya tombol power dan vol jebol sebelum jebol udah nyari printilannya di ecommerce ga nemu2 (mungkin saking jadulnya nih hp). Mana kameranya bagus banget. ","1806688979540209756","","","in","","0","0","0","https://x.com/FlowerssField/status/1806688979540209756","1611205049564401665","FlowerssField"
"1806688323358134319","Fri Jun 28 13:58:54 +0000 2024","0","Bisa cek pasarannya hampir 1.8 yaaa (saran dari ecommerce) kalo sudah di IG harganya up 2jt :( https://t.co/qTdHTf33mn","1806688729354080288","https://pbs.twimg.com/media/GRKl0vdasAA_MTQ.jpg","dig_a_cam","in","Ready scroll on pinned tweet.","0","0","0","https://x.com/dig_a_cam/status/1806688729354080288","4750796268","dig_a_cam"
"1806677690424144364","Fri Jun 28 13:15:02 +0000 2024","0","@mandiricard min ada promo kartu kredit buat tiket pesawat kah di ecommerce?","1806677690424144364","","mandiricard","in","127home","0","1","0","https://x.com/freetearsss/status/1806677690424144364","1777182677378224129","freetearsss"
"1806658351713206409","Fri Jun 28 11:58:11 +0000 2024","1","Kak aku stres bgt ini kita beneran gabisa beli sebastian raid di ecommerce manapunkah? sepanjang hari aku mencoba menemukan Aku tau fakta bahwa sebastian raid tidak bisa ditemukan di e-commerce manapun adalah fakta yang menyakitkan ️‍️‍️‍️ https://t.co/cyolBfKeiV","1806658351713206409","","","in","","1","0","0","https://x.com/twoamwine/status/1806658351713206409","1124667407396552710","twoamwine"
"1806656064928276943","Fri Jun 28 11:49:06 +0000 2024","0","Sudah di tahap ayo melindungi diri kita sendiri. Karena kita sudah gabisa ngarep sama Pemerintah. Rajin2 ganti password gunain paraphrase dan 2 way authentication. Gausa link2 CC ke eCommerce juga. Huft.","1806656064928276943","","","in","","0","0","0","https://x.com/krnwsly8/status/1806656064928276943","1211355897869455361","krnwsly8"
"1806592444911501322","Fri Jun 28 11:32:06 +0000 2024","0","@neweounds Seller bajingan sepertinya memang ada komplotan untuk jual beli database customer deh antar seller banyak case seperti itu diliat di aplikasi e commerce nya gak pesen tapi ada barang dateng","1806651785253462200","","neweounds","in","Malang kota parkir","0","0","0","https://x.com/elpapitooooo88/status/1806651785253462200","1797278098230280192","elpapitooooo88"
"1806641198922145927","Fri Jun 28 11:18:40 +0000 2024","0","@cimotyy pas banget kebutuhan bulanan udah pada abis waktunya Belanja Di Lazada yang harganya selalu lebih murah dibanding ecommerce lainnya mantap deh lazada","1806648404535025877","","cimotyy","in","🎈maypadaka's HEART","0","0","0","https://x.com/safaraz24/status/1806648404535025877","1598947761205829632","safaraz24"
"1806643311060701385","Fri Jun 28 10:58:25 +0000 2024","7","Hari ke-28 belajar web development Hari ini ngedesain ulang tampilan web e-commerce. Mengubah dari tampilan warna dan penambahan jumbotron serta iklan. Biar semakin ecommerce banget. https://t.co/q7B9NvHSY4","1806643311060701385","https://pbs.twimg.com/media/GRJ8gy4bgAAN7zV.jpg","","in","","0","0","0","https://x.com/imandreans/status/1806643311060701385","1726454906213822464","imandreans"
"1806460815840804972","Fri Jun 28 10:43:37 +0000 2024","0","@howluckyfifii gada yg dapet dari e commerce ya","1806639586581573948","","howluckyfifii","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/SeriusAmatX/status/1806639586581573948","842963820","SeriusAmatX"
"1806619746378604847","Fri Jun 28 10:42:51 +0000 2024","0","@migucute97 @kochengfs Mau kasian tapi ya gimana lu yg teledor. Biasakan cod utk transaksi diluar ecommerce platform (sopi toped dkk)","1806639391412244653","","migucute97","in","","0","1","0","https://x.com/apamauludah/status/1806639391412244653","1501937932500074501","apamauludah"
"1806634612107411471","Fri Jun 28 10:23:51 +0000 2024","2","Setelah join ecommerce gue jadi tau mana aja brand local &amp; China. Kebanyakan yang kalian anggap local itu sebenranya product China awokaokwoa","1806634612107411471","","","in","한빈.하오.규빈","0","1","0","https://x.com/bumblebeeen/status/1806634612107411471","2602639954","bumblebeeen"
"1806623896877269078","Fri Jun 28 10:22:39 +0000 2024","60","@anggamaf_ Jaman dulu masih seneng download² game lagu atau film saya bawa laptop ama modem sendiri. Jadi ga konek ama intranet kantor. Tapi ya terpaksa juga sih itu soalnya jaman itu internet kantor juga ga bisa buka sosmed or ecommerce","1806634308695707777","","anggamaf_","in","Jakarta Selatan, DKI Jakarta","0","1","2","https://x.com/madHink/status/1806634308695707777","3284232205","madHink"
"1806626286821126332","Fri Jun 28 09:50:46 +0000 2024","1","Cara paling mudah nak buat website Kasut Kulit dalam 1 hari! Login ke https://t.co/yZbOEKu4ml dan setup website Kasut Kulit anda hari ini. Khas untuk Founder Bisnes Fashion Kasut Kulit! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/fY42dyNfxG","1806626286821126332","https://pbs.twimg.com/ext_tw_video_thumb/1806626188888354816/pu/img/EpYaQNz15MkJNNH8.jpg","","in","Cyberjaya Selangor","0","0","0","https://x.com/shoppegram/status/1806626286821126332","1078818445","shoppegram"
"1806612517558624712","Fri Jun 28 09:10:08 +0000 2024","0","@pichidichi Awkwokwksk that ((digaji pake uang lembur beneran bukan sogokan makanan)) anak ahensi &amp; ecommerce tersedak melihat ini ","1806616057802867129","","pichidichi","in","","0","1","0","https://x.com/ditsprtw/status/1806616057802867129","1048784956426616832","ditsprtw"
"1806606921019035669","Fri Jun 28 08:52:56 +0000 2024","0","@StayToBeMelody Malah mantengin ecommerce bukannya siap siap pulang","1806611731625742725","","StayToBeMelody","in","Stayville","0","1","0","https://x.com/strongwolfie/status/1806611731625742725","1351005942406664193","strongwolfie"
"1806606921019035669","Fri Jun 28 08:49:47 +0000 2024","0","@strongwolfie Itulaaah ini 10 menit sekali aku cek ecommerce ","1806610936347742603","","strongwolfie","in","","0","1","0","https://x.com/StayToBeMelody/status/1806610936347742603","110347917","StayToBeMelody"
"1806598682189725790","Fri Jun 28 08:44:51 +0000 2024","0","@herrysw Info case sama TG om? Susah bgt cari di ecommerce","1806609698436829465","","herrysw","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/lunatixdreamer/status/1806609698436829465","124641614","lunatixdreamer"
"1806592648280490191","Fri Jun 28 07:37:06 +0000 2024","0"," Men For San Champu Anti-insectos Para Gato 300ml - 7.86 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #menforsan https://t.co/aZoreAzq7y","1806592648280490191","","","in","España","0","0","0","https://x.com/madali_shop/status/1806592648280490191","1630558004427870208","madali_shop"
"1806592420370374666","Fri Jun 28 07:36:12 +0000 2024","0"," Bomba sup. aguas limpias 800w-3200 l/h - 156.12 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #alfagreen https://t.co/uvVXM1QkXt","1806592420370374666","","","in","España","0","0","0","https://x.com/madali_shop/status/1806592420370374666","1630558004427870208","madali_shop"
"1806592388426609063","Fri Jun 28 07:36:04 +0000 2024","0"," Cepillo limpia-bujias puas laton - 1.50 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #stein https://t.co/fnZgFo1KGU","1806592388426609063","","","in","España","0","0","0","https://x.com/madali_shop/status/1806592388426609063","1630558004427870208","madali_shop"
"1806584220841840726","Fri Jun 28 07:03:45 +0000 2024","0","Yuyur sejak saat itu aku kalo beli barang yang kurasa mahal dan gak bisa di ecommerce.. terpaksa banget aku pakai akun IGku yang followernya banyak. Soalnya resiko tertipunya agak lebih rendah dibanding aku pakai second acc.","1806584254127874231","","Onychristy_","in","Indonesia","0","0","0","https://x.com/Onychristy_/status/1806584254127874231","411969606","Onychristy_"
"1806584220841840726","Fri Jun 28 07:03:38 +0000 2024","0","Jadi biasanya aku kalo belanja nanya bisa pakai syopi atau tokped? Kalo bisa aku pilih co lewat ecommerce gpp kena biaya admin 6-8% yg penting hati damai. Ada seller yg minta split bill sebagian tf langsung sebagian ecommerce. Kalo gini presentase yg tf langsung dikit aja.","1806584226147435005","","Onychristy_","in","Indonesia","0","1","0","https://x.com/Onychristy_/status/1806584226147435005","411969606","Onychristy_"
"1806583666468102174","Fri Jun 28 07:03:24 +0000 2024","1","notes dan bukti pembelian via e commerce https://t.co/kAdtw5inE3","1806584165544157253","https://pbs.twimg.com/media/GRJGuIGbcAEOJWD.jpg","jenokriya","in","she/her","0","0","0","https://x.com/jenokriya/status/1806584165544157253","1234023464798834689","jenokriya"
"1806160291199357089","Fri Jun 28 07:03:16 +0000 2024","0","@BudiBukanIntel Solo technopark ada 3 gedung tebak 2 gedung dipake buat apa? Yak betul outsourcing ecommerce","1806584133403259036","","BudiBukanIntel","in","Bawah tanah","0","0","0","https://x.com/umbiiiiiii/status/1806584133403259036","389354687","umbiiiiiii"
"1803008344585797730","Fri Jun 28 07:01:33 +0000 2024","0","@Akira_S0R4 @Bofurin_Fess Boleh kak asalkan ada melalui e commerce kwkwkwk (gak berani kalo non e commerce)","1806583702220366180","","Akira_S0R4","in","","0","1","0","https://x.com/PlainBread203/status/1806583702220366180","1074175003115937792","PlainBread203"
"1806572593308369121","Fri Jun 28 06:17:25 +0000 2024","1","Yeah buat ecommerce yg mayan generik emang kalo nyimpen SKU gitu khan bisa banyak attributnya. Sesimpel fashion aja yg ada kategori sepatu sama baju khan atributnya beda satu bisa pake ukuran sepatu US &amp; EU dan baju pun ada size S-XL. https://t.co/muY9aqSzVj Kalo pake","1806572593308369121","","","in","Jakarta","0","0","0","https://x.com/petrabarus/status/1806572593308369121","18399213","petrabarus"
"1806565152323743811","Fri Jun 28 05:47:51 +0000 2024","0","Halo teman2 aku mau prelove baju2 aku yang masih bagus dan ada juga yg masih baru. Bisa ecommerce juga kirimnya dan bisa gratis ongkir ya. Dom aku di Depok Sawangan. Yang diupload baru sebagian aja baju2 yang lain bakal di upload lagi https://t.co/vrVJgyM7r7","1806565152323743811","https://pbs.twimg.com/media/GRI1al4bkAAhvtc.jpg","","in","Jakarta Pusat, DKI Jakarta","1","0","0","https://x.com/refnotastia/status/1806565152323743811","942836398108811264","refnotastia"
"1806564606263062733","Fri Jun 28 05:45:41 +0000 2024","0","Sumpah takut bgt gw beli kondom di e commerce dan ternyata pemberitahuan pesan nya masuk email dan email nya nyantol di HP mama. Sumpah tadi disidang gemeter bgt tapi aku ga ngaku dan bilang itu email promosi pliss help kalau ditanyain aku bilang gimana ya","1806564606263062733","","","in","Malang, Jawa Timur","0","0","0","https://x.com/maultern/status/1806564606263062733","1324378641078255617","maultern"
"1806559038102204694","Fri Jun 28 05:23:33 +0000 2024","0","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/WpqgjpuhCK","1806559038102204694","","","in","","0","0","0","https://x.com/RepelitaO/status/1806559038102204694","1225432911899324419","RepelitaO"
"1806556442562003078","Fri Jun 28 05:13:14 +0000 2024","0","Dari kemarin pusing baca kebijakan e commerce u u","1806556442562003078","","","in","Semarang, Indonesia","0","0","0","https://x.com/sylviaadreena/status/1806556442562003078","268685518","sylviaadreena"
"1806553170740719961","Fri Jun 28 05:00:14 +0000 2024","0","Konnichiwa mina san ~ https://t.co/4OwbkqWWLB sekarang lagi coba-coba bikin Blind Bag nih! Harganya 120k aja kog dan udah available di seluruh platform ecommerce Bakaero ya! #blindbag #blindbox #mysterybox #staybaka #bakaeroid #merch #anime #wibu https://t.co/H9QNUnyfJa","1806553170740719961","https://pbs.twimg.com/media/GRIqh_daoAASzAe.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/Bakaero_id/status/1806553170740719961","1803691147388461056","Bakaero_id"
"1806552948853690851","Fri Jun 28 04:59:21 +0000 2024","0","Happy itu ketika jajan ecommerce diskonnya ampun2an sih... ","1806552948853690851","","","in","Jakarta","0","0","0","https://x.com/jums051704/status/1806552948853690851","56089548","jums051704"
"1806546128642458018","Fri Jun 28 04:32:15 +0000 2024","3","masukin barang ke wishlist ecommerce trus diliatin doang sampe sold out trus sedih dan marah itu termasuk hobi gak","1806546128642458018","","","in","","0","4","0","https://x.com/xtianjing/status/1806546128642458018","373349026","xtianjing"
"1806537037614546961","Fri Jun 28 04:21:32 +0000 2024","0","@tanyarlfes yaallah dah nambah biaya penanganan fee buyer skrg top up pun dikenain biaya ayooook ecommerce lain saatnya kalian tunjukkan pesona kalian supaya aku bisa move dr si oren‍‍‍‍","1806543431067668689","","tanyarlfes","in","","0","0","0","https://x.com/cherybombshells/status/1806543431067668689","120897566","cherybombshells"
"1806537841721422106","Fri Jun 28 03:59:19 +0000 2024","0","LOKER JAKARTA TERBARU: Admin E Commerce FnB di Ibu Jari Indonesia #lokerjakarta #lowongankerjajakarta #loker #jakarta #jabodetabek https://t.co/n5UrbrfRNZ","1806537841721422106","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/jktkerja/status/1806537841721422106","1125812748141510656","jktkerja"
"1806536437392712038","Fri Jun 28 03:53:45 +0000 2024","1","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/aNpPyaMda4 https://t.co/aNpPyaMda4","1806536437392712038","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1806536437392712038","1636627729675337734","posaktualcom"
"1806533919078228021","Fri Jun 28 03:47:07 +0000 2024","0","@onIyforawhiIe Ditelp konfirm nama alamat. Kirain ada apa (karena emg lagi ada pak3t bermasalah). Eh bilangnya dapat hadiah/suvenir dari ecommerce. Terlanjur ngeiyain data diri ","1806534769334956212","","onIyforawhiIe","in","Standard Jigen","0","1","0","https://x.com/Vrizr/status/1806534769334956212","1079341273348096002","Vrizr"
"1806527720274415706","Fri Jun 28 03:19:06 +0000 2024","30","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/uKP58CUIhV","1806527720274415706","","","in","Indonesia","5","48","17","https://x.com/geloraco/status/1806527720274415706","3319260420","geloraco"
"1806519651947659695","Fri Jun 28 03:00:45 +0000 2024","0","@tukangmasak63 @tukangmasak63 Maaf udah bikin gak nyaman ya Kak Wiljo. Dya infoin untuk beli paket bisa melalui aplikasi atau di ecommerce ya. Makasih. -Dya","1806523102329004129","","tukangmasak63","in","Indonesia","0","0","0","https://x.com/Telkomsel/status/1806523102329004129","255409050","Telkomsel"
"1806519313316360262","Fri Jun 28 02:45:42 +0000 2024","0","Udah nonton ini rispek sebesar besarnya buat Iqbal dari Purwokerto Walaupun sendirian bisa build ecommerce segitu dan kesalahan ini pasti terpatri jelas dan bisa level up jauh lagi","1806519313316360262","","","in","","0","0","0","https://x.com/perdanafml/status/1806519313316360262","438327689","perdanafml"
"1806518851578007558","Fri Jun 28 02:43:52 +0000 2024","0","Yang pakai mbanking atau aplikasi e commerce jangan aktifin fitur : Auto Debet...Be careful ","1806518851578007558","","","in","East Java","1","0","0","https://x.com/un1xr00t/status/1806518851578007558","95827574","un1xr00t"
"1806501955197620553","Fri Jun 28 02:37:34 +0000 2024","0","@anxiousqween Ingetnya lagi either pas lewatin tokonya atau iseng list di ecommerce. Dan biasanya pas kondisi dompet lagi sekarat juga jadi tetep aja ketunda lagi ","1806517265392980110","","anxiousqween","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Lihatorang/status/1806517265392980110","98248111","Lihatorang"
"1806517137256988809","Fri Jun 28 02:37:03 +0000 2024","1","Info loker! #loker butuh banyak akun buat job receh sosmed! hanya pake hp + cuma review produk bintang 5 di ecommerce! bukan job aneh2 ya guys ️ buruan dm jalan hari ini! #Zonajajan #zonaBU #jobreceh","1806517137256988809","","","in","","1","11","0","https://x.com/DaganganCopee/status/1806517137256988809","1515903310758174728","DaganganCopee"
"1806255666610487582","Fri Jun 28 01:51:56 +0000 2024","0","@5teV3n_Pe9eL Dimulai dengan terbakarnya pasar Tanah Abang... ecommerce... buat pabrik... Supply chain diputus... Pasar direbut... Teori konspirasi.. ahay...","1806505781128511673","","5teV3n_Pe9eL","in","","0","0","0","https://x.com/DNDGOWES/status/1806505781128511673","147194089","DNDGOWES"
"1806419440336064971","Fri Jun 28 00:58:02 +0000 2024","0","@RoamingVzla @CryptoSoftDev @JuanKassabjiT @soy_ecommerce Ke rata... ","1806492219328680384","","RoamingVzla","in","Caracas/Hamburg.","0","0","0","https://x.com/L_E_Colmenares/status/1806492219328680384","113974468","L_E_Colmenares"
"1806476166028775500","Thu Jun 27 23:54:15 +0000 2024","1","Tunjangan terendah aja masih lbh tinggi drpd gapok jd cs ecommerce di Yogya wkwkwk","1806476166028775500","","","in","Jakarta","0","1","0","https://x.com/ApproachJakarta/status/1806476166028775500","1632613145780056064","ApproachJakarta"
"1806454419921539270","Thu Jun 27 22:27:50 +0000 2024","0","betadine feminine wipes tu ada gak ya di market offline? kalo di e commerce toko yang jual di mana ya","1806454419921539270","","","in","","0","1","0","https://x.com/vibeswithbe/status/1806454419921539270","1642457309145354241","vibeswithbe"
"1806186705734750351","Thu Jun 27 07:03:34 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce dan layanan digital","1806221819932020760","","golden_boy7788","in","","0","0","0","https://x.com/firdaus_bchtrr/status/1806221819932020760","1694206115146559488","firdaus_bchtrr"
"1806188144368505197","Thu Jun 27 06:50:57 +0000 2024","0","@bangsooop butuh nya web mini ecommerce buat umkm supaya bisa jualan overseas","1806218646274101711","","bangsooop","in","Bandung, West Java, Indonesia","0","1","0","https://x.com/aldiahmad_r/status/1806218646274101711","265176999","aldiahmad_r"
"1806205281602507007","Thu Jun 27 05:57:51 +0000 2024","0","nyari blush on ungu dimane yaaaa gue caricari gada di e commerce","1806205281602507007","","","in","","0","1","0","https://x.com/beevvide/status/1806205281602507007","1697575238694006784","beevvide"
"1805978831632904683","Thu Jun 27 05:07:48 +0000 2024","0","@thexoxou Ak blm post di ecommerce kaa boleh dm dulu mau yg mana?? Sekalian cek ongkir","1806192688225800695","","thexoxou","in","@ after dm ㅤ/ᐠ - ˕ -マ","0","0","0","https://x.com/mizyuuoka/status/1806192688225800695","1322193976036741120","mizyuuoka"
"1806182191225073745","Thu Jun 27 04:26:06 +0000 2024","2","Ini transaksinya kalau lewat ecommerce bisa telpon ecommerce buat batalin. Nunggu bank jawabannya bakal gitu disuruh bayar","1806182191225073745","","","in","21+","0","0","0","https://x.com/dkcrepes/status/1806182191225073745","1634050039143370758","dkcrepes"
"1806153949847900446","Thu Jun 27 02:33:53 +0000 2024","0","bahaya bgt ya jangan nempel CC di ecommerce","1806153949847900446","","","in","99!","0","0","0","https://x.com/gyuboology/status/1806153949847900446","523205706","gyuboology"
"1806148630967177642","Thu Jun 27 02:12:44 +0000 2024","2","Bisanye nge tracking orang beli papir di e commerce","1806148630967177642","","","in","Jakarta","0","2","0","https://x.com/Ezz404/status/1806148630967177642","240512616","Ezz404"
"1805437817901957201","Thu Jun 27 02:04:19 +0000 2024","0","@ibas404 Balik ke SMS Yg penting fizzo dan ecommerce kayak shopee jgn diblokir","1806146510582866406","","ibas404","in","Kediri, Indonesia","0","0","0","https://x.com/itsna_nafiah/status/1806146510582866406","4363359373","itsna_nafiah"
"1806095814097600529","Wed Jun 26 22:42:52 +0000 2024","1","Pasar Fisik kok mulai sepi pada pindah kemana? #pasar #marketplace #ecommerce #intermediapublisher #intermediamusik #intermedianews #wartabengawan #masbambangnet #bambangekapurnama #lingkarnusanews #bingkaimedia #didiknews https://t.co/0Uj5FRzD16","1806095814097600529","https://pbs.twimg.com/ext_tw_video_thumb/1806093676025982976/pu/img/LCGXVPKBJLeqhWsV.jpg","","in","Solo","0","0","0","https://x.com/masbambangnet/status/1806095814097600529","98997936","masbambangnet"
"1806025027923656704","Wed Jun 26 18:01:35 +0000 2024","0","kalo udah scroll ecommerce betah bgt tiba tiba jam satu :(","1806025027923656704","","","in","urheart ૮ ˊ͈ •.• ˋ͈ ა","0","0","0","https://x.com/ohmysalss/status/1806025027923656704","1264043057256652801","ohmysalss"
"1806011239384096848","Wed Jun 26 17:06:48 +0000 2024","11","JIR DI GLINTS JUGA BISA ADA LOKER PENIPUAN YA TERNYATA? ini ada loker data entry di 3second terus katanya sesi wawancara move ke tele ehh pas di tele gue ditolak jd data entry dan disuruh jd admin ecommerce di MSMO ID / MSMO STORE apalah ituu. udah aga curiga tp ttp gue ikutin https://t.co/ZCX6pNpZ2y","1806011239384096848","https://pbs.twimg.com/media/GRA9ph4b0AMBTZN.jpg","","in","","2","6","6","https://x.com/awchenle/status/1806011239384096848","3146099034","awchenle"
"1805999033703612794","Wed Jun 26 16:18:18 +0000 2024","0","bisa2nya di semua ecommerce itu toko gaada gratongnya:(","1805999033703612794","","","in","fan account","0","0","0","https://x.com/pmhyunn/status/1805999033703612794","4543315214","pmhyunn"
"1805998051250864498","Wed Jun 26 16:14:23 +0000 2024","0","GW BINGUNG BGT CUY maunya cod tapi gada syopi/tokped/e commerce lain. kayak . hah??!!!!","1805998051250864498","","","in","","0","0","0","https://x.com/peanutjellyy/status/1805998051250864498","1124890123735158789","peanutjellyy"
"1805897845402485061","Wed Jun 26 16:00:57 +0000 2024","0","@bleudinoo Woi tokped is actually the superior e commerce cm kadang minim barang lucu unyu aja","1805994667730997322","","bleudinoo","in","","0","1","0","https://x.com/kaytrazahra/status/1805994667730997322","1033343065606373378","kaytrazahra"
"1805986399805702453","Wed Jun 26 15:28:05 +0000 2024","0","How to do E Commerce in Indonesia Cara melakukan e commerce di Indonesia #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform https://t.co/kKjPUilBPb","1805986399805702453","https://pbs.twimg.com/ext_tw_video_thumb/1805986289038340096/pu/img/rnyjuoVwlZK8GIJg.jpg","","in","","0","0","0","https://x.com/ouyeclassroom06/status/1805986399805702453","1801490349002735617","ouyeclassroom06"
"1805984766375977355","Wed Jun 26 15:21:36 +0000 2024","0","Keliatannya aja cuek. Tapi sampe jam segini masih scroll e commerce buat nyari sepatu anaknya https://t.co/EiVhUHx3jK","1805984766375977355","https://pbs.twimg.com/media/GRAlkcEbQAA2Dpy.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/arinwidy/status/1805984766375977355","174674228","arinwidy"
"1805977025309733119","Wed Jun 26 14:50:50 +0000 2024","0","Sama persis lgsg CO di ecommerce hahaha parfum di alfa adalah tester belinya mah ttp online bcs harganya beda jauhhhh brou","1805977025309733119","","","in","","0","0","0","https://x.com/tiny_bitchy/status/1805977025309733119","1559092174339608576","tiny_bitchy"
"1805917340158345695","Wed Jun 26 14:46:39 +0000 2024","0","@tempodotco Suruh aja min pejabat yg mo pindah ke IKN. Main Game e commerce lazada. Ada Hadiah beras Gratis... Cuma siram2 doang tugas nya daripada ngemis beras ","1805975970442264869","","tempodotco","in"," Bukittinggi-Tasik-Singaparna","0","1","0","https://x.com/Tobias744/status/1805975970442264869","1004777746004754432","Tobias744"
