"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806536437392712038","Fri Jun 28 03:53:45 +0000 2024","1","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/aNpPyaMda4 https://t.co/aNpPyaMda4","1806536437392712038","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1806536437392712038","1636627729675337734","posaktualcom"
"1806533919078228021","Fri Jun 28 03:47:07 +0000 2024","0","@onIyforawhiIe Ditelp konfirm nama alamat. Kirain ada apa (karena emg lagi ada pak3t bermasalah). Eh bilangnya dapat hadiah/suvenir dari ecommerce. Terlanjur ngeiyain data diri ","1806534769334956212","","onIyforawhiIe","in","Standard Jigen","0","1","0","https://x.com/Vrizr/status/1806534769334956212","1079341273348096002","Vrizr"
"1806527720274415706","Fri Jun 28 03:19:06 +0000 2024","30","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/uKP58CUIhV","1806527720274415706","","","in","Indonesia","5","48","17","https://x.com/geloraco/status/1806527720274415706","3319260420","geloraco"
"1806519651947659695","Fri Jun 28 03:00:45 +0000 2024","0","@tukangmasak63 @tukangmasak63 Maaf udah bikin gak nyaman ya Kak Wiljo. Dya infoin untuk beli paket bisa melalui aplikasi atau di ecommerce ya. Makasih. -Dya","1806523102329004129","","tukangmasak63","in","Indonesia","0","0","0","https://x.com/Telkomsel/status/1806523102329004129","255409050","Telkomsel"
"1806519313316360262","Fri Jun 28 02:45:42 +0000 2024","0","Udah nonton ini rispek sebesar besarnya buat Iqbal dari Purwokerto Walaupun sendirian bisa build ecommerce segitu dan kesalahan ini pasti terpatri jelas dan bisa level up jauh lagi","1806519313316360262","","","in","","0","0","0","https://x.com/perdanafml/status/1806519313316360262","438327689","perdanafml"
"1806518851578007558","Fri Jun 28 02:43:52 +0000 2024","0","Yang pakai mbanking atau aplikasi e commerce jangan aktifin fitur : Auto Debet...Be careful ","1806518851578007558","","","in","East Java","1","0","0","https://x.com/un1xr00t/status/1806518851578007558","95827574","un1xr00t"
"1806501955197620553","Fri Jun 28 02:37:34 +0000 2024","0","@anxiousqween Ingetnya lagi either pas lewatin tokonya atau iseng list di ecommerce. Dan biasanya pas kondisi dompet lagi sekarat juga jadi tetep aja ketunda lagi ","1806517265392980110","","anxiousqween","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Lihatorang/status/1806517265392980110","98248111","Lihatorang"
"1806517137256988809","Fri Jun 28 02:37:03 +0000 2024","1","Info loker! #loker butuh banyak akun buat job receh sosmed! hanya pake hp + cuma review produk bintang 5 di ecommerce! bukan job aneh2 ya guys ️ buruan dm jalan hari ini! #Zonajajan #zonaBU #jobreceh","1806517137256988809","","","in","","1","11","0","https://x.com/DaganganCopee/status/1806517137256988809","1515903310758174728","DaganganCopee"
"1806255666610487582","Fri Jun 28 01:51:56 +0000 2024","0","@5teV3n_Pe9eL Dimulai dengan terbakarnya pasar Tanah Abang... ecommerce... buat pabrik... Supply chain diputus... Pasar direbut... Teori konspirasi.. ahay...","1806505781128511673","","5teV3n_Pe9eL","in","","0","0","0","https://x.com/DNDGOWES/status/1806505781128511673","147194089","DNDGOWES"
"1806419440336064971","Fri Jun 28 00:58:02 +0000 2024","0","@RoamingVzla @CryptoSoftDev @JuanKassabjiT @soy_ecommerce Ke rata... ","1806492219328680384","","RoamingVzla","in","Caracas/Hamburg.","0","0","0","https://x.com/L_E_Colmenares/status/1806492219328680384","113974468","L_E_Colmenares"
"1806476166028775500","Thu Jun 27 23:54:15 +0000 2024","1","Tunjangan terendah aja masih lbh tinggi drpd gapok jd cs ecommerce di Yogya wkwkwk","1806476166028775500","","","in","Jakarta","0","1","0","https://x.com/ApproachJakarta/status/1806476166028775500","1632613145780056064","ApproachJakarta"
"1806454419921539270","Thu Jun 27 22:27:50 +0000 2024","0","betadine feminine wipes tu ada gak ya di market offline? kalo di e commerce toko yang jual di mana ya","1806454419921539270","","","in","","0","1","0","https://x.com/vibeswithbe/status/1806454419921539270","1642457309145354241","vibeswithbe"
"1806337269256859907","Thu Jun 27 14:42:19 +0000 2024","0","Aku mas mas jastip jg lagi ngurangi pakai ecommerce karena angka nya nggak masuk Tp aku pakai BCA kok ","1806337269256859907","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kusumastianto/status/1806337269256859907","110940117","kusumastianto"
"1806321847501504802","Thu Jun 27 13:41:02 +0000 2024","0","aku beli beberapa barang di carousell pasti banget sellernya pake bca. sampe skrng kayanya belum pernah nemu selain bca. ya paling lewat e commerce sih lainnya","1806321847501504802","","","in","","0","0","0","https://x.com/hehehesti/status/1806321847501504802","302426993","hehehesti"
"1806320829480759319","Thu Jun 27 13:37:00 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform #southeastasia #ecommerce #fyp #foryourpage #platforms #jianqiao #pyw https://t.co/Lh02EQr5HF","1806320829480759319","https://pbs.twimg.com/ext_tw_video_thumb/1806260442106671104/pu/img/VzrmcuxaFRriAiN1.jpg","","in","","0","0","0","https://x.com/ouyeclassroom05/status/1806320829480759319","1803273831630643200","ouyeclassroom05"
"1806320074493694449","Thu Jun 27 13:34:00 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform #southeastasia #ecommerce #fyp #foryourpage #platforms #jianqiao #pywmall #aplikasi https://t.co/s153ZxAbHk","1806320074493694449","https://pbs.twimg.com/ext_tw_video_thumb/1806259830996586496/pu/img/vPw0m8cfNZlZNoo3.jpg","","in","","0","0","0","https://x.com/ouyeclassroom02/status/1806320074493694449","1803028250287079424","ouyeclassroom02"
"1806315625989668905","Thu Jun 27 13:16:19 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #ecommercemarketplace #ecommerce #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/jn70zdUNx9 (hanya pengguna android) https://t.co/891HHZ06gF","1806315625989668905","https://pbs.twimg.com/ext_tw_video_thumb/1806315369935802368/pu/img/x-hb2IMk-e68EZR8.jpg","","in","","0","0","0","https://x.com/ouyeclassroom10/status/1806315625989668905","1801526183701712898","ouyeclassroom10"
"1806314904300978316","Thu Jun 27 13:13:27 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/T1sEBTBHQR (hanya pengguna android) https://t.co/4CVBgXKlB3","1806314904300978316","https://pbs.twimg.com/ext_tw_video_thumb/1806314696225775616/pu/img/-8kSyyCms8Tv8ffp.jpg","","in","","0","0","0","https://x.com/ouyeclassroom09/status/1806314904300978316","1801519348861046784","ouyeclassroom09"
"1806314183962812730","Thu Jun 27 13:10:35 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? DESCRIPTION : Platform E-Commerce Utama Apa yang Ada di Asia Tenggara#ecommercemarketplace #ecommerce #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/nFLZCQuMTd (hanya pengguna android) https://t.co/rJ1bfLuqNh","1806314183962812730","https://pbs.twimg.com/ext_tw_video_thumb/1806313953062240256/pu/img/EurpnB0Kt_lJpXkI.jpg","","in","","0","0","0","https://x.com/ouyeclassroom08/status/1806314183962812730","1801516798589997056","ouyeclassroom08"
"1806312250334159328","Thu Jun 27 13:07:25 +0000 2024","0","@NANALlSM musinsa teh bukannya ecommerce orang korea ya? yang khusus pake nomor korea","1806313384507568549","","NANALlSM","in","","0","1","0","https://x.com/jaeluscious/status/1806313384507568549","722670149355061248","jaeluscious"
"1806312878255091955","Thu Jun 27 13:05:24 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? # #ecommerce #fyp #foryourpage #platforms #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/TS73TvFY2L (hanya pengguna android) https://t.co/dcm8JWJo9r","1806312878255091955","https://pbs.twimg.com/ext_tw_video_thumb/1806312709933441024/pu/img/2aFrC-Kv9qt-IIQh.jpg","","in","","0","0","0","https://x.com/ouyeclassroom07/status/1806312878255091955","1801495770002255872","ouyeclassroom07"
"1806312071480692907","Thu Jun 27 13:02:12 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #ecommercemarketplace #belanja #ecommerce #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/LKaa9lizRp (hanya pengguna android) https://t.co/RW7rhMKGIO","1806312071480692907","https://pbs.twimg.com/ext_tw_video_thumb/1806312021887258624/pu/img/AXWbZSf7QOd3nLyn.jpg","","in","","0","0","0","https://x.com/ouyeclassroom06/status/1806312071480692907","1801490349002735617","ouyeclassroom06"
"1806186705734750351","Thu Jun 27 10:52:28 +0000 2024","0","@golden_boy7788 Pandemi mendorong pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce dan layanan digital","1806279425438416932","","golden_boy7788","in","","0","0","0","https://x.com/mundatul_fa2/status/1806279425438416932","1689130103920570368","mundatul_fa2"
"1806276353680949639","Thu Jun 27 10:40:16 +0000 2024","0","yang komen jahat nuduh dan mentingin kapal2an semoga pantatnya kelap kelip semoga AC rumahnya ga dingin semoga kalo mau co barang di ecommerce selalu sold out yg dia pengenin ","1806276353680949639","","","in","kandang tapir","0","0","0","https://x.com/jeffsayurr/status/1806276353680949639","886601214","jeffsayurr"
"1806241710638530857","Thu Jun 27 08:22:36 +0000 2024","0","selalu mulai cek review dari bintang 3 tiap kali mau jajan onlen di ecommerce biasanya review yg ditulis lebih objective + jujur ke product/service-nya.","1806241710638530857","","","in","Islington, London","0","0","1","https://x.com/rhesabc/status/1806241710638530857","169756954","rhesabc"
"1806239968190468187","Thu Jun 27 08:15:42 +0000 2024","0","karna tadi pas aku sempet agak ngestuck pembayaran tiba tiba ada email masuk dan aku langsung refresh livin dan bayar pake e commerce dan kode yang ada di email","1806239970858062063","","eydenndyn","in","","0","0","0","https://x.com/eydenndyn/status/1806239970858062063","1675576729921019904","eydenndyn"
"1806186705734750351","Thu Jun 27 07:45:30 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce yang muncul","1806232373396410390","","golden_boy7788","in","","0","0","0","https://x.com/maryam_gorreti5/status/1806232373396410390","1694181725944057856","maryam_gorreti5"
"1806186705734750351","Thu Jun 27 07:13:31 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyak platform ecommerce yang muncul","1806224321943331025","","golden_boy7788","in","","0","0","0","https://x.com/almira_mafaza5/status/1806224321943331025","1684862035534958592","almira_mafaza5"
"1806186705734750351","Thu Jun 27 07:03:34 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce dan layanan digital","1806221819932020760","","golden_boy7788","in","","0","0","0","https://x.com/firdaus_bchtrr/status/1806221819932020760","1694206115146559488","firdaus_bchtrr"
"1806188144368505197","Thu Jun 27 06:50:57 +0000 2024","0","@bangsooop butuh nya web mini ecommerce buat umkm supaya bisa jualan overseas","1806218646274101711","","bangsooop","in","Bandung, West Java, Indonesia","0","1","0","https://x.com/aldiahmad_r/status/1806218646274101711","265176999","aldiahmad_r"
"1806205281602507007","Thu Jun 27 05:57:51 +0000 2024","0","nyari blush on ungu dimane yaaaa gue caricari gada di e commerce","1806205281602507007","","","in","","0","1","0","https://x.com/beevvide/status/1806205281602507007","1697575238694006784","beevvide"
"1805978831632904683","Thu Jun 27 05:07:48 +0000 2024","0","@thexoxou Ak blm post di ecommerce kaa boleh dm dulu mau yg mana?? Sekalian cek ongkir","1806192688225800695","","thexoxou","in","@ after dm ㅤ/ᐠ - ˕ -マ","0","0","0","https://x.com/mizyuuoka/status/1806192688225800695","1322193976036741120","mizyuuoka"
"1806182191225073745","Thu Jun 27 04:26:06 +0000 2024","2","Ini transaksinya kalau lewat ecommerce bisa telpon ecommerce buat batalin. Nunggu bank jawabannya bakal gitu disuruh bayar","1806182191225073745","","","in","21+","0","0","0","https://x.com/dkcrepes/status/1806182191225073745","1634050039143370758","dkcrepes"
"1806153949847900446","Thu Jun 27 02:33:53 +0000 2024","0","bahaya bgt ya jangan nempel CC di ecommerce","1806153949847900446","","","in","99!","0","0","0","https://x.com/gyuboology/status/1806153949847900446","523205706","gyuboology"
"1806148630967177642","Thu Jun 27 02:12:44 +0000 2024","2","Bisanye nge tracking orang beli papir di e commerce","1806148630967177642","","","in","Jakarta","0","2","0","https://x.com/Ezz404/status/1806148630967177642","240512616","Ezz404"
"1805437817901957201","Thu Jun 27 02:04:19 +0000 2024","0","@ibas404 Balik ke SMS Yg penting fizzo dan ecommerce kayak shopee jgn diblokir","1806146510582866406","","ibas404","in","Kediri, Indonesia","0","0","0","https://x.com/itsna_nafiah/status/1806146510582866406","4363359373","itsna_nafiah"
"1806095814097600529","Wed Jun 26 22:42:52 +0000 2024","1","Pasar Fisik kok mulai sepi pada pindah kemana? #pasar #marketplace #ecommerce #intermediapublisher #intermediamusik #intermedianews #wartabengawan #masbambangnet #bambangekapurnama #lingkarnusanews #bingkaimedia #didiknews https://t.co/0Uj5FRzD16","1806095814097600529","https://pbs.twimg.com/ext_tw_video_thumb/1806093676025982976/pu/img/LCGXVPKBJLeqhWsV.jpg","","in","Solo","0","0","0","https://x.com/masbambangnet/status/1806095814097600529","98997936","masbambangnet"
"1806025027923656704","Wed Jun 26 18:01:35 +0000 2024","0","kalo udah scroll ecommerce betah bgt tiba tiba jam satu :(","1806025027923656704","","","in","urheart ૮ ˊ͈ •.• ˋ͈ ა","0","0","0","https://x.com/ohmysalss/status/1806025027923656704","1264043057256652801","ohmysalss"
"1806011239384096848","Wed Jun 26 17:06:48 +0000 2024","11","JIR DI GLINTS JUGA BISA ADA LOKER PENIPUAN YA TERNYATA? ini ada loker data entry di 3second terus katanya sesi wawancara move ke tele ehh pas di tele gue ditolak jd data entry dan disuruh jd admin ecommerce di MSMO ID / MSMO STORE apalah ituu. udah aga curiga tp ttp gue ikutin https://t.co/ZCX6pNpZ2y","1806011239384096848","https://pbs.twimg.com/media/GRA9ph4b0AMBTZN.jpg","","in","","2","6","6","https://x.com/awchenle/status/1806011239384096848","3146099034","awchenle"
"1805999033703612794","Wed Jun 26 16:18:18 +0000 2024","0","bisa2nya di semua ecommerce itu toko gaada gratongnya:(","1805999033703612794","","","in","fan account","0","0","0","https://x.com/pmhyunn/status/1805999033703612794","4543315214","pmhyunn"
"1805998051250864498","Wed Jun 26 16:14:23 +0000 2024","0","GW BINGUNG BGT CUY maunya cod tapi gada syopi/tokped/e commerce lain. kayak . hah??!!!!","1805998051250864498","","","in","","0","0","0","https://x.com/peanutjellyy/status/1805998051250864498","1124890123735158789","peanutjellyy"
"1805897845402485061","Wed Jun 26 16:00:57 +0000 2024","0","@bleudinoo Woi tokped is actually the superior e commerce cm kadang minim barang lucu unyu aja","1805994667730997322","","bleudinoo","in","","0","1","0","https://x.com/kaytrazahra/status/1805994667730997322","1033343065606373378","kaytrazahra"
"1805191646893813978","Mon Jun 24 11:05:23 +0000 2024","0","@cimotyy dibanding e commerce lain Selalu Bagus Harganya cuy kulbet kalap co terus di lazada tuh heran banget","1805195509789073612","","cimotyy","in","","0","0","0","https://x.com/Parkjiy70204374/status/1805195509789073612","1222385195656962048","Parkjiy70204374"
"1805191646893813978","Mon Jun 24 11:05:00 +0000 2024","0","@cimotyy emang selama ini tu lazada Selalu Bagus Harganya banding e commerce lain cuy kulbet","1805195413810770367","","cimotyy","in","","0","0","0","https://x.com/ItamPogbaa/status/1805195413810770367","1795733023188807680","ItamPogbaa"
"1805191646893813978","Mon Jun 24 11:03:52 +0000 2024","0","@cimotyy Iyaloo aku juga bingung lazada Selalu Bagus Harganya dibandingkan ecommerce yang lain","1805195129797652497","","cimotyy","in","","0","0","0","https://x.com/kevserserver/status/1805195129797652497","1662783427018457090","kevserserver"
"1805191689138790451","Mon Jun 24 11:03:40 +0000 2024","0","@merieca lazada e commerce terkulbet soalnya Selalu Bagus Harganya","1805195080506151420","","merieca","in","","0","0","0","https://x.com/quennchha/status/1805195080506151420","1730559821102080000","quennchha"
"1805191646893813978","Mon Jun 24 11:02:47 +0000 2024","0","@cimotyy lah emang selama ini tu lazada Selalu Bagus Harganya banding e commerce lain cuy kulbet","1805194856073249194","","cimotyy","in","","0","0","0","https://x.com/sherrlyarindaa/status/1805194856073249194","1793492823939153921","sherrlyarindaa"
"1805191646893813978","Mon Jun 24 11:02:13 +0000 2024","0","@cimotyy ngga heran kenapa di lazada Selalu Bagus Harganya karena lebih murah ketimbang di ecommerce lain coy","1805194716067307980","","cimotyy","in","","0","0","0","https://x.com/disfrutadeldia/status/1805194716067307980","1792505061199003648","disfrutadeldia"
"1805183474489557151","Mon Jun 24 10:17:33 +0000 2024","0","Pgn beli kostum ini tp cek ecommerce kok gaada ya? Apa beli di Aliexpressss?","1805183474489557151","","","in","","0","0","0","https://x.com/svmmerwhu/status/1805183474489557151","1130443559348293632","svmmerwhu"
"1805179239567896742","Mon Jun 24 10:00:43 +0000 2024","0","Seharian ditelponin ada orang dari ecommerce mau ngirim tumblr katanya pengiriman pake jnt gua ga usah bayar eeh dia tau-tauan nama panjang nomor hape sama alamat lengkap gua. Cetand! https://t.co/dVT3FJnZ8s","1805179239567896742","https://pbs.twimg.com/media/GQ1I8sPbsAAetoh.jpg","","in","RPS ACCOUNT","0","0","0","https://x.com/akawanpi/status/1805179239567896742","171918882","akawanpi"
"1805150927294480707","Mon Jun 24 09:29:44 +0000 2024","0","@rockerfellows Di ecommerce ga ada yg jual kah? ","1805171442427793532","","rockerfellows","in","MDNI ; SELECTIVE","0","1","0","https://x.com/senzualips/status/1805171442427793532","910468241662787585","senzualips"
"1803634369707516000","Mon Jun 24 09:23:15 +0000 2024","0","@Xxxgband kak bisa liewat e commerce ga?","1805169809413578967","","Xxxgband","in","","0","1","0","https://x.com/dprsdgurl_/status/1805169809413578967","1531906641594970113","dprsdgurl_"
"1805147534689775868","Mon Jun 24 08:53:15 +0000 2024","0","@priereeeee @VeritasArdentur Di lokal ecommerce juga ada","1805162259150512173","","priereeeee","in","","0","0","0","https://x.com/rakabuning/status/1805162259150512173","1724707826365599744","rakabuning"
"1805142106316697993","Mon Jun 24 07:34:49 +0000 2024","0","Masa gw pesen barang malah dikirim barang jelek mana dia maksa buat ngembaliin barangnya lagi pdhl sesuai aturan ecommerce ga dikembalikan woi barangnya lagian sp suruh ga cek barang sblm dikirim dulu. Emg niat mau nipu kali ya. Kzl bgt aseli mana yg beli kyknya sedaerah ama toko","1805142519182995726","","jellygummyyummy","in","","0","1","0","https://x.com/jellygummyyummy/status/1805142519182995726","1022604614896504833","jellygummyyummy"
"1802615503074234662","Mon Jun 24 07:23:31 +0000 2024","0","@akikochan_15 mjb kak aku jg barusan bgt dapet paket penipuan dri jkrtastronaut bingung bgt pdhl g pernah pake e commerce atau sosial commerce sama sekali. untungnya kurir yg nganterin paketnya mau ngecancel skrg jd kepikiran tkut data aku disalahgunakan lg https://t.co/xdIt2BVn1o","1805139674987667892","https://pbs.twimg.com/media/GQ0k9pYagAAuEOp.jpg","akikochan_15","in","2025","0","1","0","https://x.com/xxvyleuna_/status/1805139674987667892","1128973046922874880","xxvyleuna_"
"1805135491622392306","Mon Jun 24 07:06:53 +0000 2024","0","JNE tuh seharusnya dihapuskan dari semua ecommerce deh. Pelayanan lambat ga ada perubahan. Gw rasa yang make juga ga sengaja karena direkomendasiin sama tim ecommerce.","1805135491622392306","","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/ForgeMatcholate/status/1805135491622392306","1784606199822065664","ForgeMatcholate"
"1805132593337344088","Mon Jun 24 06:55:22 +0000 2024","9","Salah Satu Brand Jam Tangan Yang Penjualannya Paling Laris di E Commerce ‼️ Parlent Official Store https://t.co/SWY7JLEa98 https://t.co/j6cDKwdU7R","1805132593337344088","https://pbs.twimg.com/media/GQ0eXKpbgAAHG9i.jpg","","in","","2","0","3","https://x.com/SIndonesia25/status/1805132593337344088","1757646260142825472","SIndonesia25"
"1805130165975965978","Mon Jun 24 06:45:43 +0000 2024","1"," Hidrolimpiadora worgrip 1600w. 120 bar. - 132.00 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #worgrip https://t.co/oafQ6f7W9F","1805130165975965978","","","in","España","0","0","1","https://x.com/madali_shop/status/1805130165975965978","1630558004427870208","madali_shop"
"1805124828208521706","Mon Jun 24 06:24:31 +0000 2024","0","Sementara uninstall ecommerce agar tidak membelanjakan uang yg ga seberapa ini","1805124828208521706","","","in","","0","0","0","https://x.com/playwithsafe/status/1805124828208521706","306683092","playwithsafe"
"1805121904690540740","Mon Jun 24 06:12:54 +0000 2024","0","Tapi faktanya apapun usaha yang berbau illegal pasti ada atensi ke polisi agar berjalan aman ketika menjalankan usahanya Contoh : bakul ciu bakul nomer pemain TB ecommerce dan masih banyak lagi Jadi ndak usah kaget kalo baca berita beginian wong sudah banyak praktiknya","1805121904690540740","","","in","Sala","0","1","0","https://x.com/sndvllh/status/1805121904690540740","4769057658","sndvllh"
"1794584545842597998","Mon Jun 24 06:06:02 +0000 2024","0","@tiaraaaaaaap @ezash Halo masih kak silakan digaskan rekber (ecommerce tokped shopee) ready ","1805120179443241230","","tiaraaaaaaap","in","Kota Dumai, Riau","0","1","0","https://x.com/ngiltengil/status/1805120179443241230","222152278","ngiltengil"
"1805118931771826454","Mon Jun 24 06:01:05 +0000 2024","0","Serum andalan untuk merawat kulit berjerawat. Niacinamide Salicylic acid Madecassoside dan Mugwort Extract efektif meredakan jerawat meradang. Dapatkan produk Animate di seluruh ecommerce Shopee Lazada dan Tokopedia. https://t.co/2s1V9s3knf","1805118931771826454","https://pbs.twimg.com/media/GQ0SGVmaIAAkRQ-.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/animatebeauty/status/1805118931771826454","1767363916492099584","animatebeauty"
"1805115282513694857","Mon Jun 24 05:46:35 +0000 2024","0","Shopee menjadi platform ecommerce paling memuaskan dalam hasil riset terbaru IPSOS yang bertajuk Pengalaman dan Kepuasan Belanja Online di E-commerce . https://t.co/oixEgpWaTZ","1805115282513694857","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1805115282513694857","350668803","indozonemedia"
"1805098801809781072","Mon Jun 24 04:41:06 +0000 2024","0","Cara paling mudah nak buat website Telekung dalam 1 hari! Login ke https://t.co/r8pzyQnvrI dan setup website Telekung anda hari ini. Khas untuk Founder Bisnes Fashion Telekung! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/Jn3prVhArA","1805098801809781072","https://pbs.twimg.com/ext_tw_video_thumb/1805098535567978496/pu/img/FpVyZPHEOzZpupRd.jpg","","in","","0","0","0","https://x.com/terangiacademy/status/1805098801809781072","1627553506931666946","terangiacademy"
"1805098053885661677","Mon Jun 24 04:38:07 +0000 2024","0","Cara paling mudah nak buat website Telekung dalam 1 hari! Login ke https://t.co/yZbOEKu4ml dan setup website Telekung anda hari ini. Khas untuk Founder Bisnes Fashion Telekung! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/dzougKqz0E","1805098053885661677","https://pbs.twimg.com/ext_tw_video_thumb/1805097669267972096/pu/img/ZX31HQ4enyCmmfOe.jpg","","in","Cyberjaya Selangor","0","0","0","https://x.com/shoppegram/status/1805098053885661677","1078818445","shoppegram"
"1805097353357242657","Mon Jun 24 04:35:20 +0000 2024","0","ada yg jual emoney flazz bca dll ga kepake ga? soal nya nyari di e commerce ama toko2 dh pd abis kartu begituan :((","1805097353357242657","","","in","DANA/SHOPEEPAY/OVO/GOPAY.     ","0","0","0","https://x.com/loirejfy_/status/1805097353357242657","1363839403689320455","loirejfy_"
"1805046190716903534","Mon Jun 24 03:35:49 +0000 2024","0","@worksfess Gue juga nyoba cari gak nemu Ini rekening siapa nder? Lo atau pasangan/keluarga lo? Kl punya lo coba aja ke bank rekening lo dibantu CS tp kl bukan coba diem-diem cek HPnya Cari kira-kira ada chat FB/ecommerce mana kali aja belanja barang worst case cek appnya ada judol gak","1805082372893016108","","worksfess","in","","0","0","0","https://x.com/txtdarisyel/status/1805082372893016108","1560133257819475969","txtdarisyel"
"1805065811297530023","Mon Jun 24 02:57:37 +0000 2024","1","@tanyarlfes Ecommerce mana yg sering dipake?","1805072760844292274","","tanyarlfes","in","Exoplanet","0","0","0","https://x.com/irenedibacayrin/status/1805072760844292274","1287521566775902208","irenedibacayrin"
"1805066469316985223","Mon Jun 24 02:32:37 +0000 2024","0","@TokopediaCare Gak berkah lu jadi ecommerce pantes gak sukses anjir tutup ajalah liat tuh banyak yang complain tapi kalian gak ada solusi sama sekali. gak berkah banget kalian.","1805066469316985223","","TokopediaCare","in","Check my carrd | Agender","0","0","0","https://x.com/Hjertx/status/1805066469316985223","846246158716420098","Hjertx"
"1805061900239278235","Mon Jun 24 02:14:28 +0000 2024","0","LOKER JOGJA TERBARU: CS Return Refund E Commerce di PT. Vads Indonesia #lokerjogja #lowongankerjajogja #loker #jogja #yogyakarta https://t.co/n3LFiGmGLl","1805061900239278235","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/lokerjog/status/1805061900239278235","575171760","lokerjog"
"1805050333963665727","Mon Jun 24 01:28:30 +0000 2024","0","IPSOS melakukan riset terbaru yang bertajuk Pengalaman dan Kepuasan Belanja Online di E-commerce . Dalam riset ini shopee menjadi platform ecommerce paling memuaskan. Riset yang dilakukan melalui metode Online Panel ini melibatkan responden yang rutin berbelanja online melalui https://t.co/aDVvzQOUlY","1805050333963665727","https://pbs.twimg.com/media/GQzTNfJb0AA2_S6.jpg","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1805050333963665727","350668803","indozonemedia"
"1805040008291926475","Mon Jun 24 01:06:36 +0000 2024","0","@masnu81 Ternyata ecommerce kena juga? Kirain B2B aja yang kena","1805044822736302499","","masnu81","in","Jakarta Capital Region, Indonesia","0","1","0","https://x.com/Purwandaru_W/status/1805044822736302499","158248880","Purwandaru_W"
"1805032415028727856","Mon Jun 24 00:18:38 +0000 2024","0","Masa iya harus beli di ecommerce?? nanti rasanya beda","1805032751458042084","","onlyybe","in","T♡♡","0","1","0","https://x.com/onlyybe/status/1805032751458042084","1506584559025987584","onlyybe"
"1804461670057799714","Sun Jun 23 23:59:09 +0000 2024","0","@ardisatriawan Intinya ekonomi Indonesia sebelum dan setelah smartphone dan ecommerce atau startup lain itu berbeda. Anies dengan narasi luddite kritik investasi padat modal banyak yang dukung. Datangnya generative AI juga ngak disambut seantusias datangnya smartphone dulu.","1805027848056672502","","andrethe_master","in","","0","0","0","https://x.com/andrethe_master/status/1805027848056672502","355582538","andrethe_master"
"1804534844229361683","Sat Jun 22 15:20:08 +0000 2024","0","klo aplikasi ecommerce cina yg direct dari pabrik langsung ke konsumen akhir jadi masuk ke Indo gimana ya UMKM indo?","1804534844229361683","","","in","Somewhere only we know","0","0","0","https://x.com/PMaaaannnn/status/1804534844229361683","1079167425596207104","PMaaaannnn"
