cid;comment;reply_cid;reply_id;reply_text
7231593263055602478;Dropship thời 2016-2019 mới làm ăn kiếm tiền được. Giờ buyers họ khôn lắm, không những thế mấy app như aliexpress hay temuu có item y hệt giá rẻ.;7231601407853609771;7231593263055602478;Bây giờ chạy Ads nó cũng chuaaa. Không bằng như hồi trước 😂😂😂
7231593263055602478;Dropship thời 2016-2019 mới làm ăn kiếm tiền được. Giờ buyers họ khôn lắm, không những thế mấy app như aliexpress hay temuu có item y hệt giá rẻ.;7231600717860995846;7231593263055602478;Làm dạng cop content của brand dropship rồi chạy kênh brand đó chưa chạy thì hợp với mấy bạn mới hơn nhưng phải biết chạy ads 😅
7231593263055602478;Dropship thời 2016-2019 mới làm ăn kiếm tiền được. Giờ buyers họ khôn lắm, không những thế mấy app như aliexpress hay temuu có item y hệt giá rẻ.;7231597894465274666;7231593263055602478;Ừ, bây giờ phải build theo dạng branded thì mới ra sales, chỉ khó cho mấy bạn mới vào học làm thôi.
7231593263055602478;Dropship thời 2016-2019 mới làm ăn kiếm tiền được. Giờ buyers họ khôn lắm, không những thế mấy app như aliexpress hay temuu có item y hệt giá rẻ.;7231603880079966982;7231593263055602478;So với ngày xưa thì giờ cái gì cũng chua, buyer ngày càng khôn đối thủ ngày càng nhiều, ads thì ngày càng khó tạo 😅
7231593263055602478;Dropship thời 2016-2019 mới làm ăn kiếm tiền được. Giờ buyers họ khôn lắm, không những thế mấy app như aliexpress hay temuu có item y hệt giá rẻ.;7231595832948310789;7231593263055602478;Dropship 2022-2023 người ta thường build store theo kiểu thương hiệu riêng, chuyên nghiệp chứ ko chỉ dùng landing page như xưa nên ra vẫn sale đều ạ
7231559731670958854;Mình làm redbuble 21 ngày có sale;7231561004810568454;7231559731670958854;Chúc mừng bạn 🥰
7231559731670958854;Mình làm redbuble 21 ngày có sale;7231604521906062086;7231559731670958854;xin tên storefront bạn
7231559731670958854;Mình làm redbuble 21 ngày có sale;7231583900468249349;7231559731670958854;h đc bao nhiu sale e ctich.t tạo cái chết luôn :))
7231559731670958854;Mình làm redbuble 21 ngày có sale;7231895437144605446;7231559731670958854;Mình tự design bỏ lên redbubble, account thì ko chết mà up cả năm trời ko ma nào mua 😂😂😂
7231626223922234117;giờ ko dễ ăn như trước đâu, bán khóa học thì nói ra.;7231721932084806405;7231626223922234117;Cảm ơn bạn đã quan tâm 🥰
7231654727225934593;Đưa ra vấn đề rồi bán giải pháp😅;7232187925299118853;7231654727225934593;Cảm ơn bạn đã quan tâm 😁
7231578793998926597;Sản phẩm trên drop đắt hơn cả giá ngoài giá của các đại lý uỷ quyền mua bên ngoài còn rẻ hơn;7231620817799889669;7231578793998926597;biết chỗ mua ngoài thì đã k mua trên đó 😁
7231578793998926597;Sản phẩm trên drop đắt hơn cả giá ngoài giá của các đại lý uỷ quyền mua bên ngoài còn rẻ hơn;7232257709465289477;7231578793998926597;Không phải ai cũng biết điều này đâu bạn 😅
7233561691195245317;100$ là đủ làm drop r . Store 99k . Phi nen tang 1$ . Tiền qc 80$ . Tool spy mình đc free. Bắt đầu là v nhưng qc chuẩn hay ko là chuyện khác;7233577445637735173;7233561691195245317;80$ ko đủ test sản phẩm đâu bạn 😅
7233561691195245317;100$ là đủ làm drop r . Store 99k . Phi nen tang 1$ . Tiền qc 80$ . Tool spy mình đc free. Bắt đầu là v nhưng qc chuẩn hay ko là chuyện khác;7233578240672613126;7233561691195245317;Hên vớ đc sp win vs chạy qc đúng tệp thì mới ngon 😁😁
7231504886222390042;Có nhóm cho mình tham gia học hỏi vs ad nhé. Many thks ạ;7231505102589854470;7231504886222390042;Bạn inbox mình nha
7231504886222390042;Có nhóm cho mình tham gia học hỏi vs ad nhé. Many thks ạ;7231517702102467330;7231504886222390042;cá dính câu 😂😂😂😂
7233169012035830529;Anh ơi có thể dạy em ko em có vấn đề muốn hỏi ạ;7233238851103720197;7233169012035830529;Bạn có gì muốn hỏi thì inbox mình nhé
7233169012035830529;Anh ơi có thể dạy em ko em có vấn đề muốn hỏi ạ;7233246170058162946;7233169012035830529;Anh ơi a có thể fl em không ạ em muốn nhờ anh giúp em một chút ah
7231868114954273542;để làm gì vậy mn;7232188155754578694;7231868114954273542;Bán hàng online mô hình dropshipping nhé bạn
7231868114954273542;để làm gì vậy mn;7237488850879972102;7231868114954273542;có tiếng việt k b
7231842166128640770;xem vid có một số chỗ mình không hiểu ko biết có nhóm nào để mình học hỏi ko ạ;7232175134294967046;7231842166128640770;Cũng mong có đội nhóm cùng phát triển 🥺
7231842166128640770;xem vid có một số chỗ mình không hiểu ko biết có nhóm nào để mình học hỏi ko ạ;7232176177817731845;7231842166128640770;Sắp tới mình sẽ tạo nhóm để mọi người cùng chia sẻ kinh nghiệm nhé
7231772647365280517;ko biết tiếng ah xem cũg ko hiểu;7231866219141317382;7231772647365280517;Có hết AI của YouTube nhé
7231772647365280517;ko biết tiếng ah xem cũg ko hiểu;7231852207975695109;7231772647365280517;Cảm ơn bạn đã quan tâm 😁
7231772647365280517;ko biết tiếng ah xem cũg ko hiểu;7231821869619430150;7231772647365280517;YouTube có CC mà bạn😅
7231503960502715142;Liên hệ add kiểu gì vậy kh có link;7231513423858778886;7231503960502715142;mình cũng muốn tìm hiểu dropshipping 🥰
7231503960502715142;Liên hệ add kiểu gì vậy kh có link;7231504080321020677;7231503960502715142;Inbox mình ạ
7231509045620949765;Bạn cần có vốn nhé;7231511097130943237;7231509045620949765;Làm gì cũng cần có vốn cả ạ 😁
7231509045620949765;Bạn cần có vốn nhé;7231517449903686405;7231509045620949765;Có chứ ạ 😂
7231509045620949765;Bạn cần có vốn nhé;7231517396140638981;7231509045620949765;cần chứ bạn
7231509045620949765;Bạn cần có vốn nhé;7231520048345563909;7231509045620949765;Thế bạn định làm gì để ra đơn đây, chạy quảng cáo vs làm landing page phải cần tiền chứ
7231509045620949765;Bạn cần có vốn nhé;7231551311786967813;7231509045620949765;Cần nhiều là đằng khác . Làm ko cẩn thận lỗ sml
7232199431042122502;Trong cuộc thi đào vàng người bán xẻng luôn là người thắng;7232199670524347141;7232199431042122502;Cảm ơn bạn đã quan tâm ạ 😁
7232015550187979525;Bạn làm dropshiping được bao lâu rồi?;7232188026134610693;7232015550187979525;Mình bán được 4 năm rồi
7231884611167683334;cái này cần máy tính mới làm được hả;7231897608058880773;7231884611167683334;Đúng rồi ạ
7231834207557796613;💀 droshipping bị kì thị thật ấy.;7231852052396868358;7231834207557796613;Ở US đúng là bị kì thị thật
7231592156279177989;Check ibox mk nha;7232188189757375238;7231592156279177989;Ok ạ
7231576325994201862;b dạy mình dfc k;7232257765896880901;7231576325994201862;Inbox ạ
7231549425720918790;thật ko;7231549900470649605;7231549425720918790;Bỏ thời gian ra học video này đi ạ 😁
7231461093276975878;Xem vẫn chưa học được b;7232257844019593989;7231461093276975878;Vậy bạn xem tiếp video khác 😅
7234159555739403013;lm sao để xem mấy video nc ngoài dịch ra tiếng Việt đc ạ;7234160404887470853;7234159555739403013;Hình như mấy kênh này chưa có phụ đề tiếng Việt bạn ạ 😅
7233304327161512709;❤️❤️❤️;7233334312605664006;7233304327161512709;🥰
7232973415010304774;Haz;7232975838572430085;7232973415010304774;😳
7232036474043024133;@bán này bán nọ đọc cmt;7232112483816506117;7232036474043024133;Cảm ơn bạn đã quan tâm 😁
7231767622956909317;nên có thêm nhiều kiến thức trước khi vào;7232189381330731782;7231767622956909317;Đúng rồi ạ
7231664193224196869;Hi;7231721136383148806;7231664193224196869;Cảm ơn bạn đã theo dõi 🥰
7231542193524048646;Inbox ạ;7232188267503354629;7231542193524048646;Ok ạ
7231519856809083654;cho em tham gia với ạ;7232257771008574213;7231519856809083654;Inbox ạ
7231516939805442821;inbox ạ;7231517190016369414;7231516939805442821;Ok bạn
7231507618284503814;cứ nonship ebay mà chơi 🌚;7231818668287591173;7231507618284503814;rồi ngồi đấy đợi bế đi đúng ko?
7231496415100289798;ad làm thầy của em nhé 😁 em tin ad;7231496755027739397;7231496415100289798;Cảm ơn bạn đã theo dõi ạ 🥰
7231489306362561285;🥰;7231490774001025797;7231489306362561285;Cảm ơn bạn đã theo dõi ạ 🥰
7231525065556345605;xin name nhạc;7233628629350908678;7231525065556345605;mình ko thấy
7231525065556345605;xin name nhạc;7232188965862834950;7231525065556345605;Bạn check ở dưới nha
