cid;comment;reply_cid;reply_id;reply_text
7361285687754179333;u got a point but digital marketing do work with the right resources n knowledge the reason Y most ppl fail is bcoz they don't learn thy jump into it;7367037030474171141;7361285687754179333;@ANNA FINANCE COACH to start
7361285687754179333;u got a point but digital marketing do work with the right resources n knowledge the reason Y most ppl fail is bcoz they don't learn thy jump into it;7362721925091820293;7361285687754179333;@marytownsend18 learn and earn
7361399471236875039;I'm loving learning about digital marketing!!!!;7370908035978707743;7361399471236875039;wasted 3 1/2 months of my life until I went afilliate marketing only with a mentor and started making real money.
7361399471236875039;I'm loving learning about digital marketing!!!!;7390878330427278085;7361399471236875039;@Lisa Raymond To Start••••
7361399471236875039;I'm loving learning about digital marketing!!!!;7369385613106217734;7361399471236875039;@Sandy'sfinancial To learn!!
7361399471236875039;I'm loving learning about digital marketing!!!!;7372039479601660714;7361399471236875039;Oh I’m making money now after affiliating with a company that actually cares before profit. Started making money first week after all those wasted months
7361399471236875039;I'm loving learning about digital marketing!!!!;7367037287236731654;7361399471236875039;@ANNA FINANCE COACH to teach u...
7390346533755863813;I don't think he should've said digital marketing is a scam, maybe should have said it doesn't work for everyone??;7393364048148120326;7390346533755863813;start-@Johanna_Robertson
7382152617025389317;I need your help Sir;7393364350730699525;7382152617025389317;start-@Johanna_Robertson
7346265083343504174;Iv ask one “what are you selling? “ And he kept saying digital marketing I said marketing of what? Oh marketing of the digital marketing. It never gave me a clear answer.;7382045983016305450;7346265083343504174;Digital marketing is selling digital products! Whether that be courses, guides, etc! 🥰
7346265083343504174;Iv ask one “what are you selling? “ And he kept saying digital marketing I said marketing of what? Oh marketing of the digital marketing. It never gave me a clear answer.;7357084607580242694;7346265083343504174;he is just putting down on something he's doing himself. creating content is a form of Digital Marketing 😂
7346265083343504174;Iv ask one “what are you selling? “ And he kept saying digital marketing I said marketing of what? Oh marketing of the digital marketing. It never gave me a clear answer.;7390878366336090885;7346265083343504174;@Lisa Raymond To Start••••
7346265083343504174;Iv ask one “what are you selling? “ And he kept saying digital marketing I said marketing of what? Oh marketing of the digital marketing. It never gave me a clear answer.;7369385799198704389;7346265083343504174;@Sandy'sfinancial To learn!!
7370803641999344416;Yes ai also believe anything is possible and I love digital marketing!;7393364002536211206;7370803641999344416;start-@Johanna_Robertson
7382646034294506245;digital marketing is the future;7390879908706747141;7382646034294506245;@Lisa Raymond To Start•
7363169430202893098;wise words we love digital marketing, affiliate marketing and passive income online;7390878639447081734;7363169430202893098;@Lisa Raymond To Start•••
7363169430202893098;wise words we love digital marketing, affiliate marketing and passive income online;7369385795113075461;7363169430202893098;@Sandy'sfinancial To learn!!
7363169430202893098;wise words we love digital marketing, affiliate marketing and passive income online;7365476722865160965;7363169430202893098;@Amanda Finance to start
7384665359675573023;Nice!;7393364303938650886;7384665359675573023;start-@Johanna_Robertson
7372368852473316139;You just described digital marketing tho.. digital marketing is just promoting product in a digital form like social media or websites.. it can be whatever not just selling courses;7374369746429887238;7372368852473316139;I know right. Such a surface level post.
7363046321299751722;Needed to see this today;7369385477075600133;7363046321299751722;@Sandy'sfinancial To learn!!
7363046321299751722;Needed to see this today;7385333435244184325;7363046321299751722;Inbox me privately
7363046321299751722;Needed to see this today;7390879008034489094;7363046321299751722;@Lisa Raymond To Start••
7363046321299751722;Needed to see this today;7365476758156280581;7363046321299751722;@Amanda Finance to start
7382161472954843909;Great video thank you;7393364503888741125;7382161472954843909;start-@Johanna_Robertson
7391161448396997419;have a great day🥰;7393364231293813509;7391161448396997419;start-@Johanna_Robertson
7388758621998383915;digital marketer here but also build my own passion making money;7394960250413777670;7388758621998383915;start_@Johanna Robertson
7384393870170456875;So true;7390880034670150406;7384393870170456875;@Lisa Raymond To Start•
7391359331122512641;Love this 🤗💫;7393364208447193861;7391359331122512641;start-@Johanna_Robertson
7385853062860210977;Invest into yourself 💪🏽;7393364291761586950;7385853062860210977;start-@Johanna_Robertson
7384284887749231390;Your advice is Good too. .. ❤️;7394960185406456582;7384284887749231390;start_@Johanna Robertson
7344483141522834182;Built and sold 3 businesses with digital marketing before 2003 and social media.;7370908651701322526;7344483141522834182;He's talking about people just turning around and reselling it, not people that are legitimately building a real business
7344483141522834182;Built and sold 3 businesses with digital marketing before 2003 and social media.;7390879581626958598;7344483141522834182;@Lisa Raymond To Start•
7344483141522834182;Built and sold 3 businesses with digital marketing before 2003 and social media.;7369386355262685958;7344483141522834182;@Sandy'sfinancial To learn!!
7387438662587859728;Informative!;7393363045453398790;7387438662587859728;start_@Johanna_Robertson
7388540827457487658;Very true 🙏;7390879047570785029;7388540827457487658;@Lisa Raymond To Start••
7386133849580831520;wow ,that was a great teaching, l like it;7394960125297722118;7386133849580831520;start$@Johanna Robertson
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368110943296111393;7365482345069232902;the rest have been scammed in an opportunity and lost money along the way
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368122981761368838;7365482345069232902;You talk about monetizing your business/ your ideas... Now. An average person has no clue how to do this. Trust me. I have been there.
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368127401425191686;7365482345069232902;You can't decide for another person what will work for them or not. I got sober studying Unviersal laws - everyone told me that was a scam.
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368127713971815200;7365482345069232902;its not about what you can do but the timing and luck. you get most money from recruiting right? when business is new there are lots of people to recruit but a few years later there are a lot less
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368127754120545056;7365482345069232902;to recruit. thats how pyramid schemes work
7365482345069232902;Interesting.. Some of the most successful people started businesses without any idea on how to do it. That's the beauty of life ANYTHING is possible.;7368129367195665184;7365482345069232902;i know but people fall for the scam that you promote ''how to make 6 figures'' 0.01% of monat (the most well know mlm) made 6 figures and they have been in business since day1
7386643375128101674;Awesome!;7390879544398332677;7386643375128101674;@Lisa Raymond To Start•
7362933622780216095;I agree but, what you just explained is digital marketing… marketing something you love, passionate and knowledgable about I feel like it happens faster. 🤷🏻‍♀️;7370908225267073822;7362933622780216095;that's literally what the message is 🙄
7362933622780216095;I agree but, what you just explained is digital marketing… marketing something you love, passionate and knowledgable about I feel like it happens faster. 🤷🏻‍♀️;7372309491448152875;7362933622780216095;he explained exactly what digital marketing is lol while saying it’s a scam haha
7362933622780216095;I agree but, what you just explained is digital marketing… marketing something you love, passionate and knowledgable about I feel like it happens faster. 🤷🏻‍♀️;7390878320328819462;7362933622780216095;@Lisa Raymond To Start••••
7362933622780216095;I agree but, what you just explained is digital marketing… marketing something you love, passionate and knowledgable about I feel like it happens faster. 🤷🏻‍♀️;7369386540700680965;7362933622780216095;@Sandy'sfinancial To learn!!
7377762012853814021;love this;7394960319238701829;7377762012853814021;start_@Johanna Robertson
7388314686335206150;FACTS 🙌🙌🙌;7394960202636985094;7388314686335206150;start_@Johanna Robertson
7384755260625683230;So true ❤️;7390879565730349829;7384755260625683230;@Lisa Raymond To Start•
7385590436914037536;All depends on the effort you put in I'm sitting at £8k.;7394960361474605829;7385590436914037536;start_@Johanna Robertson
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7342645654151955231;7342645404301181727;create an online community without taking the steps that a course taught me. Now that I have an understanding of how an online business works, ideas..
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7342645909420901151;7342645404301181727;are flowing on different digital products I can create to serve my community. I think building up the confidence muscle starts with taking action…
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7342646289262510878;7342645404301181727;and for some of us, we just need that initial course to help with that.😉 Thank you for always providing thought provoking info!✨
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7364162016954680107;7342645404301181727;A bit biased since you’re selling a course lol
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7364172773391631150;7342645404301181727;Yes, but I used the course to create my own digital product and created a community. That really is the main reason to get the course…to create something your passionate about…
7342645404301181727;I agree that selling a course just to sell is not a business however, everyone has to start somewhere. I wouldn’t have a clue how to start to even…;7390878491267728133;7342645404301181727;@Lisa Raymond To Start•••
