cid;comment;reply_cid;reply_id;reply_text
7334394285376373510;where are you;7334886008360715014;7334394285376373510;❤️❤️❤️Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7332786113213514502;i need it;7332848098090107653;7332786113213514502;If you not in Philippines you can not buy
7332786113213514502;i need it;7332800329794339589;7332786113213514502;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7332786113213514502;i need it;7332863318401975046;7332786113213514502;how to order
7332786113213514502;i need it;7332888518493274885;7332786113213514502;how much
7332786113213514502;i need it;7333112837315838725;7332786113213514502;😁Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7332786113213514502;i need it;7333113110712451846;7332786113213514502;😁😁😁Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7378054078004331265;Location pls;7390282835591070470;7378054078004331265;make your order here pls
7389376442285114128;how to order;7390287392089359110;7389376442285114128;dm for information pls
7381371439926231814;how to buy;7381371525729403653;7381371439926231814;🥰
7333506894646412038;Please l need some;7333528244048511750;7333506894646412038;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7333506894646412038;Please l need some;7333579782304645890;7333506894646412038;I want to order how
7364042840697029381;hi where is the location please;7390290629844714245;7364042840697029381;dm and make your order here pls
7369171544637342470;hw to order;7369185629773873925;7369171544637342470;❤️Please click on the yellowbag or my showcase for more product information.
Thank you for your patronage.❤️
7363359458355446546;how much and 5pesos;7390286931768345349;7363359458355446546;dm and make your order here pls
$319
7363974895014773509;pls where can I get some;7390291961167332102;7363974895014773509;dm and make your order here pls
7363211668878344968;online maam cash on delivery;7390293599730238214;7363211668878344968;dm and make your order here pls
dm
7363367606026306336;Price plz;7390294306751677189;7363367606026306336;dm and make your order here pls
$319
7388905192345764626;how to order;7390291432999338757;7388905192345764626;dm for information pls
7354395669740536608;reminds me of grannies house😂;7354519122891817734;7354395669740536608;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7334625692842574593;Singapore have;7334627410103993094;7334625692842574593;Thanks 🥰
7363264605898048262;I need some pls;7390281510651790085;7363264605898048262;dm and make your order here pls
7364060130243363590;how much for this i need it too;7390285148166914821;7364060130243363590;dm and make your order here pls
7334668048312353542;i really need some to buy I want to be distributor in Ghana;7334678858937139974;7334668048312353542;Can’t buy
7334060737125499654;how much and how can i get some;7334140425563980549;7334060737125499654;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7333323286539059973;How can I order it and I am located in Nigeria;7333374461255697157;7333323286539059973;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7334713716727890694;where will I just some please;7334720378244186885;7334713716727890694;❤️❤️❤️Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showca.only for Philippines market
7363866999712203537;Price plz;7390286229034517254;7363866999712203537;dm and make your order here pls
$319
7386547880490451730;How to order;7390288179553600261;7386547880490451730;make your order here pls
7334701856046564101;l want please where l can get it;7334715115378492165;7334701856046564101;❤️❤️❤️Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7335436514698150662;Cute 😍;7335437501999497989;7335436514698150662;Thanks 🥰🥰🥰🥰
7335396179390333702;done;7335397495331881734;7335396179390333702;Thanks 🥰🥰🥰🥰
7332058433296892690;I want order this 25 PCs.;7332059398691390214;7332058433296892690;Please click on my avatar to enter my homepage, TikTok Shop to order.There are more styles in the showcase❤️❤️❤️
7388395764530135829;how to order;7390280798183064325;7388395764530135829;dm for information pls
