cid;comment;reply_cid;reply_id;reply_text
7357273739011474182;ya untung kalo perbarang 10.000 dan modal kita 50.000 dapat 5 kita jual 60.000 ya untung lah knp rugi;7377364343207740165;7357273739011474182;atau ga 4/6 bulan gedenya,dikali sama listrik ya rugi
7357273739011474182;ya untung kalo perbarang 10.000 dan modal kita 50.000 dapat 5 kita jual 60.000 ya untung lah knp rugi;7382549246871618309;7357273739011474182;knp listrik
7329717213715137285;Untung aja, kejual nya 100pcs/hari, BOP dan biaya lain2 aman;7374292282416136966;7329717213715137285;gak rugi wong biaya kirim kan per kg blom pecking belom admin listrik dll
7329717213715137285;Untung aja, kejual nya 100pcs/hari, BOP dan biaya lain2 aman;7353253993240101638;7329717213715137285;emng udh pasti terjual 100 PC perhari
7329717213715137285;Untung aja, kejual nya 100pcs/hari, BOP dan biaya lain2 aman;7353261261133988613;7329717213715137285;Memang blm pasti,, tpi setau dan sepengalaman saya, praktek marketing yg mengambil “untung sedikit” lebih sering dipakai dengan strategi target omset, yg brrti mau tidak mau, marketing hrs sll push
7277959650585903877;ngakak pas bilang masalah kucing kcl jadi gede😂😂;7278096220915974918;7277959650585903877;Hahha dia emg suka ngelawakk ☺️
7277857607805010693;jadi perhitungannya gimana ko?;7277945724661498630;7277857607805010693;Bagusnya margin 40% an biar ada budget marketing jg
7277857607805010693;jadi perhitungannya gimana ko?;7278162430310597382;7277857607805010693;klu marginya 40% bsa bersaing ga ma distributor yg jualan d bawah margin 40%
7277857607805010693;jadi perhitungannya gimana ko?;7337688249563890437;7277857607805010693;gk bisa online harga banting
7277983333484053253;Toko sembako grosir pie😂;7278063613842686726;7277983333484053253;yang di bahas jualan online bukan offline kocak
7277983333484053253;Toko sembako grosir pie😂;7278096459123229446;7277983333484053253;Kalo grosir margin dkit tp jual qty banyak dm biasanya ga ad budgrt marketing bwt iklan atau akuisisi baru krn uda ad langaanan
7277983333484053253;Toko sembako grosir pie😂;7278094592694649606;7277983333484053253;nyimak bro nyimakk
7278211939540714245;tmn gw jual cupang 10 rb beli 5 rb jdi rugi atau untung🤔;7278285577148302085;7278211939540714245;Kalo jualnya qty banyak jd untung tp kalo cupangnya pada mati jd buntung
7278211939540714245;tmn gw jual cupang 10 rb beli 5 rb jdi rugi atau untung🤔;7278254691472065286;7278211939540714245;tergantung jumlah yg bisa dijual dia juga misalnya bisa 100cupang perhari nah itu untung
7278140870688965382;intinya gini gw beli akun ff 90k jual ke temen 1 sekolah ke jual 200k jadi untung apa rugi;7278300629674853125;7278140870688965382;Rugi harusnya jual 300k, lu bilang ke dia pas itu lu beli 400k
7278140870688965382;intinya gini gw beli akun ff 90k jual ke temen 1 sekolah ke jual 200k jadi untung apa rugi;7278285660389294853;7278140870688965382;Menurut mu gmn?
7277857787002258181;udah paham sih. dulu pernah jualan online aku hitung biaya ongkir sama packingnya juga😂😂;7277945594391249670;7277857787002258181;Kalo ga nti mrasa jualan tp ga ada untungnya ya
7277857787002258181;udah paham sih. dulu pernah jualan online aku hitung biaya ongkir sama packingnya juga😂😂;7277956752326230790;7277857787002258181;kalo ga dihitung ongkir sama packing sama aja kaya jastip gratis sih🤣🤣
7278263907163046661;pov lu nyoba bikin design world di gt:;7278270425314116357;7278263907163046661;wkwkk modal trd
7278497971061949189;seharusnya sebelum menentukan harga jual di itung dulu ga sih kayak modal baju dll itu 55k di jual 60 itu itu untung 5kperpcs jika sehari jual 10;7279636231054803718;7278497971061949189;Jika bs tiap hari laku 100 pcs
7278237893935710982;lu jualsatu barang,tapi yang diitung semua BOP ya bakalan masuk laa,,,coba lu itungnya total yang bisa dijual dalam sebulan dengan keuntungan 10rb;7278238087052788485;7278237893935710982;ya pasti ada untungnya,,kurangin misalkan buat biaya BOP 5rb dari satu barang nya,,pasti ketutup semua la
7278836539814675206;saya kurang lebih sgitu keuntungan kotornya, tp di x qty per hari + subsidi dr produk yg ambil profit diatas 10k;7279636151803118341;7278836539814675206;Qty per hari nya kalau banyak dn ga perlu byk spend budget marketing masih masuk
7278617053748134662;belum di jln jajan cilok, boba, basreng dll. harus diitung juga itu😁;7279636212166443782;7278617053748134662;Hahaha jd aja banyak 😂
