cid;comment;reply_cid;reply_id;reply_text
Se tiver interesse, veja meu perfil, tem o que você
7381045254584337158;some of as we have tiktok lite;7381136329541174021;7381045254584337158;me am on tiktok lite hw can i do
7382241542041895686;I’am ready to learn more🙏;7383999839299945222;7382241542041895686;https://streamlabstv.com/register?ref=6829783
7348788920400839429;I'm ready to learn more, I have the two apps;7396980124603138822;7348788920400839429;Send a DM📥 to @Rihari_Trade for help
7348788920400839429;I'm ready to learn more, I have the two apps;7387985965702234886;7348788920400839429;@confiablede ciberdelincuencia
7363556305049322246;I am ready I have the two apps;7387985957893964550;7363556305049322246;@confiablede ciberdelincuencia
7371500411440677638;I'm am ready to learn more;7372310269815161633;7371500411440677638;message to me
7371500411440677638;I'm am ready to learn more;7371538719432606470;7371500411440677638;kindly reach out to get started
7348018524961227526;I don't know how to use the two apps;7373332156547908357;7348018524961227526;I don't know how to use those apps
7348018524961227526;I don't know how to use the two apps;7372574873019368197;7348018524961227526;active QQ for sell you can buzz me login before payment is allowed 📩✅
7348018524961227526;I don't know how to use the two apps;7396980064765887238;7348018524961227526;Send a DM📥 to @Rihari_Trade for help
7387865280200852230;I am ready to learn more, I have 2 apps;7387985799142769414;7387865280200852230;@confiablede ciberdelincuencia
7347992910295466758;I have the two apps, but I don’t know what to do;7396980099578626821;7347992910295466758;Send a DM📥 to @Rihari_Trade for help
7371517601342014240;I am ready to learn more;7371538641501995782;7371517601342014240;kindly reach out to get started
7363636068159275781;am ready to know more;7367528806930449182;7363636068159275781;Dm for help
7369536864607372037;am ready to learn more.;7369712516471341829;7369536864607372037;inbox
7352117183453217541;I’m ready to learn more;7392605450439328517;7352117183453217541;dm 08132190107
7371564842567664402;Im ready to learn more, how?;7373446883887825669;7371564842567664402;@DIANA MARVIN| MONEY COACH💰 to learn
7363575006637769477;I have it please and how can I use it pls;7373447215136097030;7363575006637769477;@DIANA MARVIN| MONEY COACH💰 to learn
7352040109539640069;l don't know how to use it;7354822936253645601;7352040109539640069;I'm ready to learn more
7370875522484224774;I'm ready I have the two app;7371538752407896837;7370875522484224774;kindly reach out to get started
7363578359857136389;can you teach me how to use;7392605387449598726;7363578359857136389;dm 08132190107
7348732729787155205;I have the two app boss man;7361521776339551019;7348732729787155205;❤
7348732729787155205;I have the two app boss man;7376932869295489798;7348732729787155205;follow me back and I'll teach you everything you need to know about luno
