cid;comment;reply_cid;reply_id;reply_text
7313433464602166022;followers ku kurang dari 1000😭;7318367090452710150;7313433464602166022;harus 1000 dulu y baru bisa
7313433464602166022;followers ku kurang dari 1000😭;7315442017462272773;7313433464602166022;followernya harus 1000 dulu ya kak?
7313433464602166022;followers ku kurang dari 1000😭;7313494746151420678;7313433464602166022;sama kak gimana ya biar bisa
7270351798292267781;ko di aku gaada akun ditautkan ya;7270895349128413957;7270351798292267781;besok d betulin aj
7270351798292267781;ko di aku gaada akun ditautkan ya;7270894207697453830;7270351798292267781;Ok kk mksih kk
7270351798292267781;ko di aku gaada akun ditautkan ya;7270893725898474246;7270351798292267781;nongolnya sejam kemudian ka😂
7270351798292267781;ko di aku gaada akun ditautkan ya;7270892031647204101;7270351798292267781;Kak gimana caranya kok punya aku gak ada akun ditautkan
7270351798292267781;ko di aku gaada akun ditautkan ya;7270352248587944709;7270351798292267781;dan ada pajaknya
7245853334211969797;isi tokonya bagiamana.
sy belum punya toko;7246018560878854918;7245853334211969797;Pake nama sendiri juga boleh ka
7245853334211969797;isi tokonya bagiamana.
sy belum punya toko;7251258008762942214;7245853334211969797;saya bingung mau tautkan akun yg mana lagi kak oleh saya cuma punya 1 akun TikTok.... mohon pencerahannya kak
7245853334211969797;isi tokonya bagiamana.
sy belum punya toko;7251257792107315973;7245853334211969797;kak aku di suruh " akun ini sudah ada di daftar akun tertaut anda. tautkan akun lain".
7245853334211969797;isi tokonya bagiamana.
sy belum punya toko;7247078468155458310;7245853334211969797;emang bisa kk
7245853334211969797;isi tokonya bagiamana.
sy belum punya toko;7256256373256012550;7245853334211969797;saya pakek nama sendiri d toko tapi gagal kak😌
7311308419930407686;Kak kok aku gak isi akun d tautkan itu , gmn cranyaa kak tlg d bntu🥺;7311347765144470277;7311308419930407686;Mungkin masi nunggu verifikasi ka, coba buka lagi nnti ya
7311308419930407686;Kak kok aku gak isi akun d tautkan itu , gmn cranyaa kak tlg d bntu🥺;7312050017316832005;7311308419930407686;samaa
7311308419930407686;Kak kok aku gak isi akun d tautkan itu , gmn cranyaa kak tlg d bntu🥺;7311478491253818118;7311308419930407686;Tapi bisa emng ka klo no hp dan email yg sama pake 2akun?
7270937297019880198;aku selalu gagal pas daftar affiliate, nama perwakilan beda mulu. aku ga ngerti nama perwakilan itu yg mana, ada yg bisa jelasin ga :(;7271270900607501062;7270937297019880198;Nama di ktp ka, kadang klo ktpnya agak burem atau tulisan tulisannya udh mulai pudar suka ga kebaca sama tiktoknya
aku jg berkali kali gagal karna it
7270937297019880198;aku selalu gagal pas daftar affiliate, nama perwakilan beda mulu. aku ga ngerti nama perwakilan itu yg mana, ada yg bisa jelasin ga :(;7271131176901903109;7270937297019880198;Bantu jawab, nama perwakilan tuh nama di rekening ka
7270937297019880198;aku selalu gagal pas daftar affiliate, nama perwakilan beda mulu. aku ga ngerti nama perwakilan itu yg mana, ada yg bisa jelasin ga :(;7271246112530383621;7270937297019880198;sama kak aku juga gitu,pas habis diotorisasi kan tampilannya juga ga kaya dividio kan,punyaku beda ga kaya dividio
7270937297019880198;aku selalu gagal pas daftar affiliate, nama perwakilan beda mulu. aku ga ngerti nama perwakilan itu yg mana, ada yg bisa jelasin ga :(;7271163097061409541;7270937297019880198;Loh, aku blm nyampe di nomor rekening kak. Aku baru masukin nama toko, sama KTP abis itu dapet email tdk berhasil.Katanya nama perwakilan beda sm KTP
7270318459937047301;punya ku kok pas daftar yg minta kode dari nomor telepon itu ga masuk masuk kode nya udh 3 hari nyoba kek gtu terus;7270484829560455941;7270318459937047301;kaya mana ya solusi nya udh ganti berapa nomor juga tetap ga masuk kode verifikasi nya
7270318459937047301;punya ku kok pas daftar yg minta kode dari nomor telepon itu ga masuk masuk kode nya udh 3 hari nyoba kek gtu terus;7270487749579522822;7270318459937047301;benerr sampe mo nangesss karna kode nya di tunggu lama bener ga masuk masukk😭
7270318459937047301;punya ku kok pas daftar yg minta kode dari nomor telepon itu ga masuk masuk kode nya udh 3 hari nyoba kek gtu terus;7270487538337661702;7270318459937047301;iya, kadang bingung nengok orang" kok bisa ya
7270318459937047301;punya ku kok pas daftar yg minta kode dari nomor telepon itu ga masuk masuk kode nya udh 3 hari nyoba kek gtu terus;7270475776696500998;7270318459937047301;iya sma ak juga gitu
7269657579528291077;kak klau bikin tiktoknya lewat fb gimna;7269663594768777989;7269657579528291077;udahh kk
7269657579528291077;kak klau bikin tiktoknya lewat fb gimna;7269663117835158277;7269657579528291077;seller center
7269657579528291077;kak klau bikin tiktoknya lewat fb gimna;7269662699846435589;7269657579528291077;download tiktokseller bukan?
7269657579528291077;kak klau bikin tiktoknya lewat fb gimna;7269661772158780166;7269657579528291077;lewat play store
7263686029231194886;Kak diaku gabisa masukkan produk ke keranjang kenapaa ya?;7264464497997316870;7263686029231194886;Katanya uda lebih dari 3kali gitu kak.
7263686029231194886;Kak diaku gabisa masukkan produk ke keranjang kenapaa ya?;7264464410106036998;7263686029231194886;Aku juga uda coba lepas akun resminya katanya uda
7263686029231194886;Kak diaku gabisa masukkan produk ke keranjang kenapaa ya?;7264463902807819013;7263686029231194886;Sudah tapi tetep gabisa kak, tulisannya sudah ditautkan gituu
7263686029231194886;Kak diaku gabisa masukkan produk ke keranjang kenapaa ya?;7264455112927724293;7263686029231194886;Akun kk masih akun resmi, pindah kenakun pemasaran ka
7259275767548527366;Kak cara lepas dri aku resmi gimna ganti ke akun pemasaran;7261281253847499525;7259275767548527366;Kalo akun tertaut sma tpi kita gk tau dg tiktok seller siapa , itu gimna kak
7259275767548527366;Kak cara lepas dri aku resmi gimna ganti ke akun pemasaran;7261266444104696581;7259275767548527366;tautan lagi"
7259275767548527366;Kak cara lepas dri aku resmi gimna ganti ke akun pemasaran;7261266445445726981;7259275767548527366;kak pas klik "lepas tautan akun resmi" tetep gbisa terus tulisannya "anda telah 0 kali melepas tautan akun resmi sehingga anda tidak dapat melepas
7259275767548527366;Kak cara lepas dri aku resmi gimna ganti ke akun pemasaran;7261143086045938438;7259275767548527366;Ke tiktok seller, pengaturan, akun tiktok yg ditautkan, lepas dulu yg resmi, trus tautkan yg pemasaran
7313909971497239302;@bacottttt.cot ini coba, nnti kalo bisa, selanjutnya aku ajarin;7314332808855290629;7313909971497239302;Ka mau nanya itu masukin showcase nya gimna ya ?
7313909971497239302;@bacottttt.cot ini coba, nnti kalo bisa, selanjutnya aku ajarin;7313910035989316358;7313909971497239302;panjang nian
7270394772933968646;kalo aq udah otorisasi malah balik lagi ke login kak??knp ya itu jadi g bisa²;7271449093380391686;7270394772933968646;kenaoa ya bisa gitu? apa karena followernya masih sedikit
7270394772933968646;kalo aq udah otorisasi malah balik lagi ke login kak??knp ya itu jadi g bisa²;7271254385480565510;7270394772933968646;sama ,di suruh unduh tiktok shop seller.giliran udah di unduh, mlah akun tiktok biasa hilang
7270394772933968646;kalo aq udah otorisasi malah balik lagi ke login kak??knp ya itu jadi g bisa²;7270845090968060678;7270394772933968646;sama
7311269076277543685;Koo akun aku dalam masa percobaan terus si;7325308490892051205;7311269076277543685;maksudnya gimana kak? akun tiktok shop yg lain??
7311269076277543685;Koo akun aku dalam masa percobaan terus si;7311347850741482245;7311269076277543685;Pake akun lain aja ka
7264913259211129605;kok aku gak bisa masukan alamat email ka?
kenapa ya?;7265571923005670149;7264913259211129605;kak kal kodenya ngk dtng itu gmna ya
7264913259211129605;kok aku gak bisa masukan alamat email ka?
kenapa ya?;7265245388264080133;7264913259211129605;baik ka
7264913259211129605;kok aku gak bisa masukan alamat email ka?
kenapa ya?;7265244206230291205;7264913259211129605;Coba resfresh ka
7263692097269089030;Kak kenapa pas login ke tik tok seller center di suruh verif lagi ka ?? pas saya masukin ktp malah ngga bisa di simpan file nya;7267557370128827141;7263692097269089030;Gimana caranya kak punyaku juga begitu di tiktok center
7263692097269089030;Kak kenapa pas login ke tik tok seller center di suruh verif lagi ka ?? pas saya masukin ktp malah ngga bisa di simpan file nya;7264488528171156229;7263692097269089030;sudah bisa kak
7263692097269089030;Kak kenapa pas login ke tik tok seller center di suruh verif lagi ka ?? pas saya masukin ktp malah ngga bisa di simpan file nya;7264454988515459845;7263692097269089030;Coba ulang fotonya kak
7272629416327594758;kak pnya ku pas buka pengaturan kok gaada pilihan akun yg ditautkan ya?;7272745987230368517;7272629416327594758;sma trus gimana ya?
7272629416327594758;kak pnya ku pas buka pengaturan kok gaada pilihan akun yg ditautkan ya?;7272667727717352198;7272629416327594758;Aku juga
7275167493898601222;kak itu masukin nama Toko ... nama toko nya terserah bebas , apa harus gmna;7275339125430878981;7275167493898601222;sama kk gk ngerti nama toko
7275167493898601222;kak itu masukin nama Toko ... nama toko nya terserah bebas , apa harus gmna;7276259251852165894;7275167493898601222;iya betul pertaan ku juga sama. saya masih bingung toko nya bebas apa gimana ya
7272971800744968966;Hp ku gk ada bacaan akun yg di tautkan ka ?? Gimana yaa ??;7272976070927680261;7272971800744968966;iyaa sama
7272971800744968966;Hp ku gk ada bacaan akun yg di tautkan ka ?? Gimana yaa ??;7272975816975237893;7272971800744968966;Nah sama
7268659527348896518;kak kalau g punya KTP gimana;7270460007707132678;7268659527348896518;sama
7268659527348896518;kak kalau g punya KTP gimana;7269662750450778886;7268659527348896518;bikin
7265191429230772997;Cara ganti akun tiktokshop baru gimana kakk ,;7265249048080319237;7265191429230772997;Bisa gak si kak akun lama tiktok tapi ganti akun lagi yg di tiktok seller ?
7265191429230772997;Cara ganti akun tiktokshop baru gimana kakk ,;7265242231844602629;7265191429230772997;Buat baru aja ka
7266622081571554053;Aq berhenti d pengisisan kode. bingung ambil dr mn yg muncul angka2 berwarna 😭.;7269702523278230277;7266622081571554053;iyo kah nanti aq cba lagi
7266622081571554053;Aq berhenti d pengisisan kode. bingung ambil dr mn yg muncul angka2 berwarna 😭.;7269666288426189574;7266622081571554053;kode masuk email
7263630642041570053;Akun tiktokshop yg dulu bisa di hapus ga sih ? Mau bikin baru soalnya;7264764847890449158;7263630642041570053;Gmna caranya kak soalnya gbisa aku
7263630642041570053;Akun tiktokshop yg dulu bisa di hapus ga sih ? Mau bikin baru soalnya;7264456785502192389;7263630642041570053;Bisa ka
