cid,comment,reply_cid,reply_id,reply_text
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.354551229438232e+18,7344018630256231174,nah saya juga punya pemikiran begitu
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.354467455560287e+18,7344018630256231174,follow
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.344581426732369e+18,7344018630256231174,iya upload g pernah aneh aneh tau2 fyp jg
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.3446108079153e+18,7344018630256231174,klo udh fyp....kita posting apa apa itu udh bisa menghasilkan ya?
7349732352467993349,bayar g klo aktifin ky gt?,7.349808791904863e+18,7349732352467993349,engga ka
7349732352467993349,bayar g klo aktifin ky gt?,7.349851483750319e+18,7349732352467993349,makasih kk infonya🙏
7349732352467993349,bayar g klo aktifin ky gt?,7.350153049824118e+18,7349732352467993349,aku coba dh kk
7349732352467993349,bayar g klo aktifin ky gt?,7.352112075118822e+18,7349732352467993349,"kalau merk bukannya itu produk kita kak,?kl kita afiliator kan bukan produk kita"
7349732352467993349,bayar g klo aktifin ky gt?,7.358115895225157e+18,7349732352467993349,"bang knpa ya q gnti"" hp ttep aja tik tokku gda tulisan story😭sedangkan hp temen""ku smua ada"
7349732352467993349,bayar g klo aktifin ky gt?,7.372195018327459e+18,7349732352467993349,tiba2 ada tagihan... berbayar😅
7386697589431829253,trimakasih,7.386704366247806e+18,7386697589431829253,mau nanya itu bayar gk kak? 😁
7386697589431829253,trimakasih,7.386705699168044e+18,7386697589431829253,ga bayar ka
7386697589431829253,trimakasih,7.386706412917949e+18,7386697589431829253,"ok mksih ya kak, gw jga udh folow🙏"
7358838196329120518,"saya 70k follower ghoib semua, penonton cuman 200",7.372922259696289e+18,7358838196329120518,😁
7358838196329120518,"saya 70k follower ghoib semua, penonton cuman 200",7.369033621403108e+18,7358838196329120518,😭😭😭😭😭😭😂😂😂😂ngakakk
7358838196329120518,"saya 70k follower ghoib semua, penonton cuman 200",7.358867680332056e+18,7358838196329120518,keranjang kuning memang gitu gue juga kok
7358838196329120518,"saya 70k follower ghoib semua, penonton cuman 200",7.358983144915273e+18,7358838196329120518,"kayaknya kena pelanggaran kak, soalnya yg keranjang kuning ada yg view 1000an"
7358838196329120518,"saya 70k follower ghoib semua, penonton cuman 200",7.368628678550898e+18,7358838196329120518,apa akun kk hasil beli?
7368933556843070213,baru saja nyoba 😂😂,7.369135114481714e+18,7368933556843070213,bayar gk kak klo aktifin gtu
7368933556843070213,baru saja nyoba 😂😂,7.369135537741088e+18,7368933556843070213,"engga ...cuma nyoba2,agak gaptek soalnya 😂"
7368933556843070213,baru saja nyoba 😂😂,7.369136387654059e+18,7368933556843070213,brati gk byr ya tkutnya berlangganan kak
7368933556843070213,baru saja nyoba 😂😂,7.36916601457823e+18,7368933556843070213,kayaknya sih engga...
7368933556843070213,baru saja nyoba 😂😂,7.36923090504886e+18,7368933556843070213,ga kyk ny soalny tadi nyoba g di suruh bayar apapun
7368933556843070213,baru saja nyoba 😂😂,7.369249511673611e+18,7368933556843070213,ok mkasih kak nanti sy coba jg
7347374685803594502,kali ini serius nama game pliss,7.347616777457927e+18,7347374685803594502,😂
7347374685803594502,kali ini serius nama game pliss,7.348557692892726e+18,7347374685803594502,Game bule kesasar di negri konoha
😆😆😆,,,,
7347374685803594502,kali ini serius nama game pliss,7.347769812409533e+18,7347374685803594502,😭😭😭
7347374685803594502,kali ini serius nama game pliss,7.349578814312367e+18,7347374685803594502,"ko ada dmna"" sih"
7347374685803594502,kali ini serius nama game pliss,7.348698020823221e+18,7347374685803594502,😱
7347374685803594502,kali ini serius nama game pliss,7.348060932915103e+18,7347374685803594502,lu lgi... lu lgi
7365586036498760453,emang tiktok bisa monetisasi??🤣🤣,7.365638535007438e+18,7365586036498760453,banget
7365586036498760453,emang tiktok bisa monetisasi??🤣🤣,7.365856707803694e+18,7365586036498760453,dari mananya om
7365586036498760453,emang tiktok bisa monetisasi??🤣🤣,7.373722349827409e+18,7365586036498760453,Lah kmana aja?
7365586036498760453,emang tiktok bisa monetisasi??🤣🤣,7.377989957694473e+18,7365586036498760453,di sini aja
7347348143665464069,pernah coba tpi ttp sepi,7.347547971867149e+18,7347348143665464069,sama cape 😁udah segala usaha di lakukan
7368990600628994821,kk ko banyak yg nonton tpi like dikit🤔🤔,7.368991899531216e+18,7368990600628994821,Semua balik lagi ke penonton kak maunya apa yah
7368990600628994821,kk ko banyak yg nonton tpi like dikit🤔🤔,7.368994741328299e+18,7368990600628994821,"gpp sih kk cuma pingin tau aja,makasih ea kk"
7383313069961478918,"ka mau tanya gmna caranya menghilangkan point pelanggaran coalnya ngajuin banding di tolak,poinny msih ada pdhal udah d hpus vidionya",7.383469237074429e+18,7383313069961478918,pelanggaran Affiliator apa bukan kak?
7347684125627646726,"saya juga semua sudah ku coba, tapi mungkin belum rejeki 😅",7.348043364192028e+18,7347684125627646726,iya kak rejeki sudah d atur
7347684125627646726,"saya juga semua sudah ku coba, tapi mungkin belum rejeki 😅",7.347908033794622e+18,7347684125627646726,hhh
7380913971194495745,saya punya mcm tu gak...tapi view x naik...saya tgok in use lagi,7.380914826208658e+18,7380913971194495745,"Kita pun views naik xbanyak, 2k je sis 🥹"
7380913971194495745,saya punya mcm tu gak...tapi view x naik...saya tgok in use lagi,7.380915087764112e+18,7380913971194495745,risau jugak...takut seller tipu ke apa😅...tu yg tanya
7369602757063541505,Alhamdulillah rezeki,7.369605145561712e+18,7369602757063541505,Alhamdulillahh 🤲🏻
7387691981021676296,Assalamualaikum.. done support,7.387692711652836e+18,7387691981021676296,Waalaikumussalam. Tq support kita done fb ☺️
7369595421822354184,bayar ke,7.369600780399609e+18,7369595421822354184,"Taklah, company dm mintak ad code"
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.395568407314269e+18,7392459165628089104,"saya baru kena, jumpa video saya yang seller run ads tapi beg kuning dia tukar lain😭 patutlah komisen tak dapat😭"
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.39558208799228e+18,7392459165628089104,Brand apa tuu
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.395583666883839e+18,7392459165628089104,shampoo c*kko
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.395817484505531e+18,7392459165628089104,Nak stop cane ek. Saya xleh tekan pape huhu
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.395820504320001e+18,7392459165628089104,"xleh stop dah, kene tunggu masa dia habis la😣 lps ni kalau ade seller mintak, bagi yg 7hari atau 30hari je"
7392459165628089104,Tapi kalau views naik tapi commission x dapat macam mana ek 😭 rasa something fishy,7.395975653127063e+18,7392459165628089104,Tapi actually kan saya x pernah bagi code pd mana2 seller. Macam mana jadi pun x tahu laa
7387654089020982034,Kita dpt komisyen ke daripada ads seller tu ya?,7.387670200017421e+18,7387654089020982034,"Seller run ads, views up, ramai yg membeli then dapat commission"
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.394700639156405e+18,7387915413453095688,sama la. banyak kali pulak tu ..
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.392519346532943e+18,7387915413453095688,Macam mana tahu ye??
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.394767186747737e+18,7387915413453095688,"sy baru kene ,bag kuning ada tp.komsien xdpt.aduh pdhl.prodak tu laku gile sblum.ni"
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.395208047058535e+18,7387915413453095688,sy baru kena..
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.395256806573327e+18,7387915413453095688,awk pdm ke vedio tu
7387915413453095688,Sy dpt mcm tu tp terkena dgn seller jahat g tuka dgn beg kuning dia..sy x dpt komisyen. Ads running tp x leh hide x leh delete.😭,7.395411567459878e+18,7387915413453095688,aah padam balik😅😅
7252704540864594694,punya gw ga ada iklan tuh?,7.252713235652347e+18,7.252704540864595e+18,coba update
7252704540864594694,punya gw ga ada iklan tuh?,7.252728698175473e+18,7.252704540864595e+18,gak ah dri pada kena iklan
7252704540864594694,punya gw ga ada iklan tuh?,7.252735350027601e+18,7.252704540864595e+18,update buat dapat iklan😂
7252704540864594694,punya gw ga ada iklan tuh?,7.252894400270042e+18,7.252704540864595e+18,aku dah update tapi ga ada iklan
7252704540864594694,punya gw ga ada iklan tuh?,7.252997141294138e+18,7.252704540864595e+18,gak usah di-update aja
7252704540864594694,punya gw ga ada iklan tuh?,7.253083512424809e+18,7.252704540864595e+18,gw udh update ga ada iklan
7252680624779412230,tiktok lite santai aja🗿,7.253825075244402e+18,7.252680624779412e+18,santai dulu bos
7252680624779412230,tiktok lite santai aja🗿,7.252719928671094e+18,7.252680624779412e+18,santai ada aku
7252680624779412230,tiktok lite santai aja🗿,7.252860778645784e+18,7.252680624779412e+18,yoi
7252680624779412230,tiktok lite santai aja🗿,7.266748711014172e+18,7.252680624779412e+18,hehe😁
7252680624779412230,tiktok lite santai aja🗿,7.253787713203471e+18,7.252680624779412e+18,santai dulu gk sieh
7252680624779412230,tiktok lite santai aja🗿,7.253636432198682e+18,7.252680624779412e+18,ga mungkin mas iklan mah pasti ada di tiktok biasa sama tiktok lita
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.252892437088847e+18,7.252697486060504e+18,bener
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.253107074027472e+18,7.252697486060504e+18,pihak tiktok : sudah kuduga
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.252975199988303e+18,7.252697486060504e+18,yoee😁
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.253221685251802e+18,7.252697486060504e+18,yoi
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.253068781311313e+18,7.252697486060504e+18,yoi cuy
7252697486060503813,tiktok lite:Santai dlu ga si🗿 ☕,7.253048971974264e+18,7.252697486060504e+18,Beneerrr
7252661297203413765,kalok mau iklan buka komen aja nanati ilang,7.252785509059347e+18,7.252661297203414e+18,wah gitu ya? makasih infonya.. 😄👍🏻
7252661297203413765,kalok mau iklan buka komen aja nanati ilang,7.253098645393376e+18,7.252661297203414e+18,thx info
7252661297203413765,kalok mau iklan buka komen aja nanati ilang,7.253093011793266e+18,7.252661297203414e+18,thx info
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.380629963081336e+18,7.379777340841379e+18,gua baru muncul bang
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.385884856369874e+18,7.379777340841379e+18,"aku juga dikira aku, kena virus ternyata oh ternyata aku salah😁"
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.379781830423496e+18,7.379777340841379e+18,sama bang
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.379787041426621e+18,7.379777340841379e+18,"kalau durasinya agak lama tu suka muncul kayak ""iklan dimulai dalam 5 detik"" gtu ga si?"
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.379950871738926e+18,7.379777340841379e+18,iya btul
7379777340841378566,ada yang 2024 masih gini juga ga? aku baru² ini muncul kayak gini,7.388795391661245e+18,7.379777340841379e+18,sama bang
7252548780703793926,Waduh ko aku penasaran banget soal nya belum pernah liat vidio yang ada iklan nya,7.253260402921752e+18,7.252548780703794e+18,gw yg tik tok lite🗿
7252548780703793926,Waduh ko aku penasaran banget soal nya belum pernah liat vidio yang ada iklan nya,7.253636597677213e+18,7.252548780703794e+18,keknya ad minimal durasi deh kan ytb jg gt minimal 8 menit baru ad iklan
7252548780703793926,Waduh ko aku penasaran banget soal nya belum pernah liat vidio yang ada iklan nya,7.253226861768345e+18,7.252548780703794e+18,😳Berati gak bisa😳
7252548780703793926,Waduh ko aku penasaran banget soal nya belum pernah liat vidio yang ada iklan nya,7.253188777269741e+18,7.252548780703794e+18,video jedak jedug ga masuk iklan kak😂
7252555948836061957,belum ada ko,7.253511414538749e+18,7.252555948836062e+18,bisa aja tiktok nya tiktok lite
7252555948836061957,belum ada ko,7.253099824357934e+18,7.252555948836062e+18,mungkin tiktok anda blm di update
7253099486422434566,"Iyah anjir ,harus nonton video awal lagi",7.253298639496726e+18,7.253099486422435e+18,"@rpli.:di sudut kanan atas ad tulisan ""lewati iklan"""
7253099486422434566,"Iyah anjir ,harus nonton video awal lagi",7.253281667216639e+18,7.253099486422435e+18,"cara skipnya gmna?, klo iklan muncul gua replek scroll kebawah"
7253099486422434566,"Iyah anjir ,harus nonton video awal lagi",7.253120419179562e+18,7.253099486422435e+18,kalo gw g
7252703897919767301,kok tiktok gw gak ada,7.252705797787796e+18,7.252703897919768e+18,sama bro
7252703897919767301,kok tiktok gw gak ada,7.252706487842981e+18,7.252703897919768e+18,Pasti blum di update kan
7252691467772068614,gw yang gk gw update 😁,7.252672594822202e+18,7.252691467772069e+18,gak update gak gw 😁
7254147687078920965,nft yg bagus sekarang apa bg😁,,,
7253703927588586245,aku udh ada bg Dari semalam capek kali aku nonton iklan 🥺,,,
7252698914555216646,kok gua gk ada padahal gua gk pake tiktok lite,,,
7252686281288123142,bg prasan lu yg bikin nft dulu ya?,,,
7252676408990892806,ga bahas NFT lagi bang?,,,
7252649903742190342,gw gak😂,,,
7252639654905119494,Mimin kira ke refresh kak Leo😭 asik asik nonton vt malah iklan,,,
7252549727181488901,keren. makasih ko @leo_giovannii info sgt bermanfaat banget.,,,
7252547698547524358,nambah ilmu nih,,,
7252544793175556869,makasi ilmu nya bang,,,
7252544045482197766,Info terus ko aku uda follo🥰,,,
7233788624940122886,"gokil aku yang udah 7 bulan aja belom pernah tembus penjualan segitu dalam 1 hari, komisinya gurih tuh 😆👍",7.233881682763023e+18,7.233788624940123e+18,Iya mas seneng bgt bacanya karena Alumni kelas kita breng mas adli kmrn nih 😍🔥
7233788624940122886,"gokil aku yang udah 7 bulan aja belom pernah tembus penjualan segitu dalam 1 hari, komisinya gurih tuh 😆👍",7.233979415432545e+18,7.233788624940123e+18,masyaallah semoga berkah ilmunya 😊
7233788624940122886,"gokil aku yang udah 7 bulan aja belom pernah tembus penjualan segitu dalam 1 hari, komisinya gurih tuh 😆👍",7.235179053774734e+18,7.233788624940123e+18,waaah ada Abang panutan nihhh
7233788624940122886,"gokil aku yang udah 7 bulan aja belom pernah tembus penjualan segitu dalam 1 hari, komisinya gurih tuh 😆👍",7.233842876857271e+18,7.233788624940123e+18,Sama bang😂 gue jg blm pernah sehari tembus segitu😂
7274260587055710981,wow,,,
7280463223882711816,TERIMA KASIH ATAS PERKONGSIAN INI👍👍👍👍♥️♥️,,,
7327893396604781317,wow....😳,,,
7270570726447809281,tunjuk Cara,,,
7319310302893736711,wow,,,
7353818135576118022,wow😳,,,
7350096099719611138,nice,,,
7326121380272882439,🥰🥰,,,
7316295472452649736,😅,,,
7282764547994206977,hebat,,,
7370572761364448005,wow😳,,,
7264969788644016904,tq share🥰,,,
7281162266345915141,woww,,,
7266033867466474246,keŕen,,,
7343658907733295873,tq,,,
7265911834196427522,tq share ❤️,,,
7350153415433798406,hadir,,,
7332781636469883653,hmm,,,
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.236722715545437e+18,7.234019431557498e+18,🥺🥺
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.239133712024782e+18,7.234019431557498e+18,😭
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.252202259102172e+18,7.234019431557498e+18,🥺
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.268865664404014e+18,7.234019431557498e+18,😭
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.395067390519805e+18,7.234019431557498e+18,"itu hebat ya,lalu pas live gak ada barangnya,lah itu vidio nya punya siapa ya pas di live gimana caranya tuh???"
7234019431557497627,"mau bgt ci ikut kelas nya, tpi kendala di biaya, sedih 😭",7.243473341016032e+18,7.234019431557498e+18,🥺🥺
7366537654080799494,Mending jadi seller atau affiliate yah? Lagi bingung bgttt,7.366599501456098e+18,7.3665376540808e+18,klo ada modal ya seller atuh kk 😁
