cid,comment,reply_cid,reply_id,reply_text
7380634507089052422,aku coba kk,7.380943292864955e+18,7.380634507089053e+18,batu foollow aku dong affiliat baru bair 1k🥰
7371313083496841989,bantu suport yuk🙏,7.380339239847806e+18,7.371313083496842e+18,ya
7371700202069902086,msih pejuang 1k,7.371713132093474e+18,7.371700202069902e+18,fb yu kaka
7371098094002209542,markicob💪,7.380196197019518e+18,7.37109809400221e+18,bantu follow affiliat pemula🥰
7312449607437435654,uda ada marketing 6.0 bang @sb1mclub100,,,
7287108814985167618,harusnya terus ke main point dan contoh baru senang nak faham👍😁👍,,,
7285682760508850950,4.0 Ai,,,
7285639976912470790,Apple 4.0 🤔,,,
7285661910699164421,mamtapks,,,
7285639589955699462,mntul,,,
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.288471132087911e+18,7.288216082702222e+18,"3.0 bukannya jadi siapa ? y gk sihh. kalo 2.0 udah pas sihh kyk marketing nya kopiko ("" kopiko.. ganti nya ngopi) 🤔"
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.30272887247415e+18,7.288216082702222e+18,"(IMHO) 3.0 bang..karena jadi orang pinter kalau minum tolak angin..kalau 2.0 mungkin ""minum tolak angin, bikin gak khawatir begadang tiap malam"""
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.304669297690101e+18,7.288216082702222e+18,cmiiw kalo menurutku masih 2.0 karena kalo 3.0 kayanya lebih ke penggunaan KOL/influencer/brand ambassador
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.302729183208474e+18,7.288216082702222e+18,"nah mikirnya juga gitu, tp banyak yg bilang 2.0"
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.295812616173323e+18,7.288216082702222e+18,2.0
7288216082702222086,orang pinter minum nya tolak angin itu marketing 3.0 bang ?,7.288470388043892e+18,7.288216082702222e+18,contoh nya bang ?
7285637051037401862,ini ilmu nya pak subiakto master branding,,,
7285781441585021701,5.0 tu kayaknya lebih ke dampak sekitar atau lingkungan deh.. kayaknya ya..,7.286297909254522e+18,7.285781441585022e+18,tanggung jawab sosial dan manusia
7285781441585021701,5.0 tu kayaknya lebih ke dampak sekitar atau lingkungan deh.. kayaknya ya..,7.296371135138514e+18,7.285781441585022e+18,ya engagement juga karna harapannya kan repeat tanpa harus jualan lagi
7285781441585021701,5.0 tu kayaknya lebih ke dampak sekitar atau lingkungan deh.. kayaknya ya..,7.296272648165754e+18,7.285781441585022e+18,itu d 3.0 kak
7285668386604090117,5.0 kira2 kek gmana yah nantinya?,7.285717493053261e+18,7.28566838660409e+18,ada di buku marketing 5.0 karya pak hermawan kertajaya juga
7285668386604090117,5.0 kira2 kek gmana yah nantinya?,7.285717316200875e+18,7.28566838660409e+18,perpaduan 3.0 + 4.0 = 5.0
community marketing + AI + Iot,,,,
7285668386604090117,5.0 kira2 kek gmana yah nantinya?,7.315380299759568e+18,7.28566838660409e+18,gabungan 1.0-4.0
7288722326135243526,bang @sb1mclub100 apakah akun nya di alihkan ke personal selama tiktokshop hilang ?? mohon jawabannya bang 🙏,7.288739398178686e+18,7.288722326135244e+18,Ngga mas tetep bisnis mas
7288722326135243526,bang @sb1mclub100 apakah akun nya di alihkan ke personal selama tiktokshop hilang ?? mohon jawabannya bang 🙏,7.288994547349374e+18,7.288722326135244e+18,siapp terima kasih mas 🙏
7285635482411074309,"Aku juga lagi belajar bang Berto,sama bang Dery tentang ini,keren bangat dia",7.285700357072635e+18,7.285635482411075e+18,Iya kerennn
7285635355800404742,"kak. kalo produk fashion bilangnya apa ya?? selain ngomongin ukuran, sama kualitas",7.285635430686852e+18,7.285635355800405e+18,tolong di jawab ya kak. biar jd inspirasi 😁🙏 makasih
7285632458567975685,"mas Deri banyak belajar sama pak BI juga bang, saya juga sering lihat podcast nya",7.285700284939765e+18,7.285632458567976e+18,Wahbiyaya
7285691982205371142,ada update tgl 4 besok ka ?,,,
7285718817895662341,cakep inpo nya bang,,,
7285655982305854214,udh hilang semua ker kun nya ya mas 😬,,,
7290774336994018053,"tp yakin deh saat semua sdh mnggunakan 6.0 - 10.0, psti kmbali lgi ke 1.0",,,
7288607400952562437,makasih bang share singkat nya keren banget😁,,,
7285670197951349510,mantul ilmunya kk makasih🙏😁,,,
7289878110915609349,penjelasan lebih mendetail..mantaps,,,
7287602788283302661,sering dibahas bang Deri kasisolusi ini bang berto,,,
7286481713085088517,100.0 gratis biar cepet habis,,,
7286247731747373830,Mantap mas Berto.. tidak pelit ilmu.. 👍,,,
7286145427857982214,paham bg..,,,
cuma public speaking sya kacau bnget..kudu belajar public speaking kayaknya nih.,,,,
7285662202937459462,Kita kasi solusi~,,,
7285657748959036166,thanks 👍 infonya bermanfaat mas berto🥰,,,
7285656281309758214,amazing penjelasannya bang Berto,,,
7285638022199264005,masyaallah,,,
7285636631086859013,Super sekali penjelasannya Bung,,,
7375392281333908230,buset aku termakan 4.0 dy.. tnw ya,,,
7342453515951293190,"Kak, mau nanya kalau marketing nya zaafer apakah termasuk 4.0?",,,
7340548182952919814,"bang kalo jual bunga , yg disebut florist cocokan pake yg mana bang?",,,
7317504386325627653,"sampai kapan pun untuk barang elektronik masih perlu deskripsi, karena bisa kacau produk tanpa deskripsi",,,
7315989109925937925,"kalo usaha nya warung nasi, gmn marketing 4.0 nya ?",,,
7359702121895478022,klu udah banyak aploud video gambar/reaploud gitu hapusnya gimana?klu hapus banyak juga gak boleh katanya,7.359763349440431e+18,7359702121895478022,klo video nya di privat aman ga sih?
7359496604908552966,"Sebaiknya gimana pa dosen, kl blm pny sample sementara bwt vt yg ga pake keranjang kuning sj ya",7.359504637520004e+18,7359496604908552966,Keranjang kuning langsung aja
7359496604908552966,"Sebaiknya gimana pa dosen, kl blm pny sample sementara bwt vt yg ga pake keranjang kuning sj ya",7.360915238906643e+18,7359496604908552966,kan belum punya sampel pak dosen jadi gimana donk ? upload vt biasa aja atau gak upload dulu ??
7359496604908552966,"Sebaiknya gimana pa dosen, kl blm pny sample sementara bwt vt yg ga pake keranjang kuning sj ya",7.361013374136321e+18,7359496604908552966,kalau edit pakai capcut tanpa sample tapi bagus kontennya apa juga pelabggaran?
7359440911476638470,"Bang, kalau konten original, saya jg udah ada sampel tp hanya menunjukkan tangan gmn?krn mau menunjukkan wajah blm bs krn disambi kerjaan lain. Trma ksh sblmnya bang",7.359466681519539e+18,7359440911476638470,Gak papa asal yg dipromosikan ada produknya..
7359440911476638470,"Bang, kalau konten original, saya jg udah ada sampel tp hanya menunjukkan tangan gmn?krn mau menunjukkan wajah blm bs krn disambi kerjaan lain. Trma ksh sblmnya bang",7.359478629951014e+18,7359440911476638470,"Siap bang, mkasih byk ilmunya bang, sukses sllu"
7275608345582142214,kalau tik tok ads bayar gak ya.,,,
7151742081818690330,bang bisa ga buat iklan tiktok ada tpi ga pake website buat link co?,,,
7212400025249350426,👍👍,,,
7154406399840568091,"bang kemarin ada user pengajuan pengembalian tanpa bukti jadi saya tolak, trus tiba-tiba kenapa toko saya langsung kena pelanggaran ya?",,,
7151665111726457627,"terima kasih infonya bang, sangat membantu buat saya pemula🙏",,,
7317419263906628358,ohh ok d cb mkch y,,,
7241136661882012422,🙂,,,
7338783223949296390,tiktok ads itu apa ya .maaf aku pemula,,,
7336122428307882757,tutorialnya dong bg,,,
7152067628214764315,bagus pake tiktok ads udah coba dan sehari habis 500 ribu,7.375128698767214e+18,7.152067628214765e+18,Dapat untung berapa?
7152067628214764315,bagus pake tiktok ads udah coba dan sehari habis 500 ribu,7.173213078853961e+18,7.152067628214765e+18,Lgsg balmod brp hari kak?
7152067628214764315,bagus pake tiktok ads udah coba dan sehari habis 500 ribu,7.166204454357878e+18,7.152067628214765e+18,caranya bagaimana kakak🙏
7377632474576339718,saya Cuba bun,7.377645214595565e+18,7.37763247457634e+18,Semangat
7377632474576339718,saya Cuba bun,7.377645971143329e+18,7.37763247457634e+18,semangat bun
7391356423840039686,saya selalu bayar,7.391466707300271e+18,7.39135642384004e+18,Jangan dibiasakan .. kalau mau promosi sesekali saja
7370123625276441349,asalamualaikum bunda🙏🥰,7.37012590628887e+18,7.370123625276442e+18,Waalaikumussalam
7370123625276441349,asalamualaikum bunda🙏🥰,7.3711988942665e+18,7.370123625276442e+18,👍👍👍
7370123625276441349,asalamualaikum bunda🙏🥰,7.370927036552283e+18,7.370123625276442e+18,🥰🥰🥰🥰🥰🥰
7377679222791602951,Assalamualaikum Wbt salam kenal dari Kedah Malaysia Bunda,7.377739962357974e+18,7.377679222791603e+18,Waalaikumussalam .. salam kenal juga
7396097932666454790,Assalamualaikum bunda 🙏,,,
7392278070160458501,betul bunda,,,
7390150647801676549,10000000,,,
7370014541688472326,trim bun,,,
7392397642339025670,siap,,,
7392445830861161222,hadir,,,
7392039300354327312,terima kasih bunda perkongsian tips bermanfaat sangat 👍🥰🌹,,,
7391246710578987796,mkch bun,,,
7390884331738284807,TQ infonya,,,
7391348089007489798,support,,,
7391367837916840709,okey.,,,
7387534962520670981,ok,,,
7388144531415532294,promo tiktok markadi,,,
7388162983208583954,mntap,,,
7387024305308271366,Thanks 🙏👍,,,
7388014128974021392,support,,,
7387546549549466375,hadir,,,
7386673171141968646,ok infoy bun....,,,
7387010051461038854,berminat banget Bunda cantik 👍❤️😘🙏,,,
7397608981655438085,assalamualaikum,,,
7388072386924446469,boleh juga,,,
7386890282203661062,terima kasih,,,
7387040507945468678,siap👍🏻👍🏻👍🏻,,,
7387014590574854917,follow 🥰🥰,,,
7388471330738094853,OK,,,
7397468236877775622,Alhamdulillah semoga bermanfaat,,,
7395342021014291205,trima ksh banyak Bun ilmu nya sangat bermman lpaat buat sy,,,
7379426115139371782,bang coba liat vt ku masa 0 terus 😭,,,
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.393786410358932e+18,7.379423743838143e+18,udah biasa KA aku juga kayak gitu
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.393869759492818e+18,7.379423743838143e+18,oh kirain aku aja ka. ku kira bakal stabil
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.384406541971408e+18,7.379423743838143e+18,aku malah gak da penjualan kak😅
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.381413968755869e+18,7.379423743838143e+18,sama banget kak😭
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.381415032527783e+18,7.379423743838143e+18,iya ka heran bgt semalem mah posting juga ga bisa. sekalinya bisa kena pl gegara hashtag
7379423743838143238,bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang,7.379427019241014e+18,7.379423743838143e+18,"sama kak view sama yg co skrg lg turun bgtt kadang g ada yg co samsek, jadi sedih"
7379462853620859654,"jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔",7.381680093406725e+18,7.37946285362086e+18,"saya pernah iklan tp ngeranjang kuning tokonya hilang, iklan terputus, sisa uang bisa diambil lagi, tp butuh 3-4 hari,"
7379462853620859654,"jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔",7.381683202525529e+18,7.37946285362086e+18,wahh!! trimakasih infonya kk
7379462853620859654,"jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔",7.38168455214031e+18,7.37946285362086e+18,"sama sama bang, sukses terus"
7379462853620859654,"jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔",7.380620662136456e+18,7.37946285362086e+18,nitip
7379462853620859654,"jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔",7.381113579250353e+18,7.37946285362086e+18,ngak bakal kembali...
"aku pas dapet promosi iklan dapet potongan 30℅ aku coba VT tak iklannin sudah dibayar..ditinjjau eh akhirya ngak lolos iklan..kataya ada bau bau ketelanjan, sensual...jadi wow",,,,
7379423705724551941,"kalau saya, habis diiklanin, view nya gak mau nambah lagi Bang, setelah iklannya Habis. makanya takut mau kasi iklan vt yg view nya sdh banyak.",7.379464812902254e+18,7.379423705724552e+18,bener trauma ngikalan 🥺
7379423705724551941,"kalau saya, habis diiklanin, view nya gak mau nambah lagi Bang, setelah iklannya Habis. makanya takut mau kasi iklan vt yg view nya sdh banyak.",7.379474264614847e+18,7.379423705724552e+18,"iya Kak malah mentok gak nambah lagi view nya, yg gak diiklanin tiap hari nambah meskipun pelan"
7379630718941577990,"Pernah ngiklanin tapi ditolak, yang jadi masalah sampe saat ini dananya gak dikembaliin. gimana tuh bang.",,,
7340274452246528773,realll,,,
7274188873474573062,طيب اكتب tiktok creative center علي التيك توك ولا جوجل,7.300417896198047e+18,7274188873474573062,جوجل
7259080849465836289,هل الطريقة فعلًا فعالة؟ جربتيها؟,7.259142799814559e+18,7259080849465836289,تاكدي انك تختارين الهاشتاق الترند حسب البلد
7259080849465836289,هل الطريقة فعلًا فعالة؟ جربتيها؟,7.261297725466428e+18,7259080849465836289,جربتها ما نفعت
7261135531689739010,اها انتي فاتحه الصفحه من الاب توب ..اصلها من الموبايل مش واضحه اوي😇,7.261363584968771e+18,7261135531689739010,ايوه من الابتوب
7351197112710759174,hello TikTok,7.352332584569554e+18,7.351197112710759e+18,@TheReaper:pa help po sana na masoppurtahan mga vedio ko pa like sana at pa follow
para Naman po maganahan akong mag upload,,,,
7351197112710759174,hello TikTok,7.351270271976146e+18,7.351197112710759e+18,hi
7351197112710759174,hello TikTok,7.351208830108583e+18,7.351197112710759e+18,Thank you for use @TikTok SMB Philippines
7334894164188447494,great help,7.335602059846239e+18,7.334894164188448e+18,great 👍🏽👍🏽👍🏽 enjoy
7334894164188447494,great help,7.336723339623286e+18,7.334894164188448e+18,hello
7338631526673253126,🥰🥰🥰 I did try tiktok promote and it really boost my views. Thanks for sharing,7.352718056614299e+18,7.338631526673253e+18,done
7338631526673253126,🥰🥰🥰 I did try tiktok promote and it really boost my views. Thanks for sharing,7.339312106955015e+18,7.338631526673253e+18,good luck
7338631526673253126,🥰🥰🥰 I did try tiktok promote and it really boost my views. Thanks for sharing,7.346396218156991e+18,7.338631526673253e+18,may bayad dba
7338631526673253126,🥰🥰🥰 I did try tiktok promote and it really boost my views. Thanks for sharing,7.339276673782171e+18,7.338631526673253e+18,hi
7338516605247243013,engage in,7.341136780999345e+18,7.338516605247243e+18,hi
7346421281900937990,support to my TikTok,7.392644439809181e+18,7.346421281900938e+18,hi tiktok
7346421281900937990,support to my TikTok,7.351211046268323e+18,7.346421281900938e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7346421281900937990,support to my TikTok,7.346437362707596e+18,7.346421281900938e+18,hi
7335590444967248645,support for TikTok 🥰🥰🥰,7.335602054034228e+18,7.335590444967249e+18,awesome 😎
7346427200181519109,done tiktok..,7.351209502430299e+18,7.346427200181519e+18,Thank you for use @TikTok SMB Philippines
7346427200181519109,done tiktok..,7.346437843743524e+18,7.346427200181519e+18,hi
7338621490953634566,"this is very useful, thank you.",7.351209541592073e+18,7.338621490953635e+18,Thank you for use @TikTok SMB Philippines
7338621490953634566,"this is very useful, thank you.",7.341136810888136e+18,7.338621490953635e+18,hi
7351968968082866949,done 👍✅,7.3519746130925e+18,7.351968968082867e+18,hi
7351968968082866949,done 👍✅,7.351980584481261e+18,7.351968968082867e+18,thanks you best 🥰🥰🥰
7351968968082866949,done 👍✅,7.35198242600716e+18,7.351968968082867e+18,👍👍👍
7351968968082866949,done 👍✅,7.352332511887115e+18,7.351968968082867e+18,@TheReaper:pa help po sana na masoppurtahan mga vedio ko pa like sana at pa follow
para Naman po maganahan akong mag upload,,,,
7351968968082866949,done 👍✅,7.352347461267686e+18,7.351968968082867e+18,thanks you best 🥰🥰🥰
7331215774563320581,support,7.332031242819044e+18,7.331215774563321e+18,🥰🥰🥰🥰🥰
7331215774563320581,support,7.336626741640185e+18,7.331215774563321e+18,🥰🥰🥰
7331215774563320581,support,7.351209362721113e+18,7.331215774563321e+18,Thank you for use @TikTok SMB Philippines
7338216881508614917,support for tiktok pless,7.351208666437436e+18,7.338216881508615e+18,Thank you for use @TikTok SMB Philippines
7338216881508614917,support for tiktok pless,7.354247425811891e+18,7.338216881508615e+18,tikitoiu
7338216881508614917,support for tiktok pless,7.341136906249831e+18,7.338216881508615e+18,hi
7338234728614806277,tnx for sharing!!!👍👍🫰🥰,7.338299209785083e+18,7.338234728614807e+18,Done
7338234728614806277,tnx for sharing!!!👍👍🫰🥰,7.338586704230974e+18,7.338234728614807e+18,hi
7338234728614806277,tnx for sharing!!!👍👍🫰🥰,7.351211133091448e+18,7.338234728614807e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7338337911697982213,support tiktok🥰🥰🥰,7.341510404177544e+18,7.338337911697982e+18,hi
7336469510487458566,pls support me,7.346347504709305e+18,7.336469510487459e+18,hi
7335623053480067845,yesssss,7.346347688407123e+18,7.335623053480068e+18,👍👍👍👍
7335623053480067845,yesssss,7.351209431466313e+18,7.335623053480068e+18,Thank you for use @TikTok SMB Philippines
7331280032013501189,support for TikTok 🥰,7.331301174890546e+18,7.331280032013501e+18,done
7335350633443508998,🌎🇵🇭 thanks god bless ♥️❤️🙏😇,7.351211496977237e+18,7.335350633443509e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7335350633443508998,🌎🇵🇭 thanks god bless ♥️❤️🙏😇,7.341511718165005e+18,7.335350633443509e+18,hi
7334962051712123653,wow,7.341510790375572e+18,7.334962051712124e+18,hi
7334936478868587269,suport for tiktok 🥰,7.341510752966985e+18,7.334936478868588e+18,hi
7334851692818006790,Good morning everyone 🥰🥰🥰🥰🥰,7.358976669631301e+18,7.334851692818007e+18,Done 🧡🧡🧡🧡
7334851692818006790,Good morning everyone 🥰🥰🥰🥰🥰,7.336781084036302e+18,7.334851692818007e+18,hello po mam MONALIZA
7334851692818006790,Good morning everyone 🥰🥰🥰🥰🥰,7.341510670443234e+18,7.334851692818007e+18,hi
7336518943299126022,support,7.341510823594968e+18,7.336518943299126e+18,hi
7334929484451496709,always support...,7.351208742996657e+18,7.334929484451497e+18,Thank you for use @TikTok SMB Philippines
7334929484451496709,always support...,7.346347174580176e+18,7.334929484451497e+18,good sissy
7335930863622062853,🥰🥰🥰🥰🥰🥰 support TikTok 💪💪💪💪,7.35121160091599e+18,7.335930863622063e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7335930863622062853,🥰🥰🥰🥰🥰🥰 support TikTok 💪💪💪💪,7.3415117966984e+18,7.335930863622063e+18,hi
7338331325513138950,thanks for sharing,7.35122123719957e+18,7.338331325513139e+18,🥰🥰🥰🥰
7338331325513138950,thanks for sharing,7.338586995075302e+18,7.338331325513139e+18,hi
7338331325513138950,thanks for sharing,7.351209410892531e+18,7.338331325513139e+18,Thank you for use @TikTok SMB Philippines
7338331325513138950,thanks for sharing,7.392548027359725e+18,7.338331325513139e+18,your welcome guys
7338629732747952901,done all,7.341510404176528e+18,7.338629732747953e+18,hi
7338629732747952901,done all,7.35121093149624e+18,7.338629732747953e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7331554419609371397,i support🥰🥰🥰,7.334656114418501e+18,7.331554419609372e+18,thank you very much 🥰🥰🥰
7331554419609371397,i support🥰🥰🥰,7.351209299136611e+18,7.331554419609372e+18,Thank you for use @TikTok SMB Philippines
7338221729112785670,THANK YOU TIKTOK 🥰,7.351208985481922e+18,7.338221729112786e+18,Thank you for use @TikTok SMB Philippines
7338221729112785670,THANK YOU TIKTOK 🥰,7.340915514912851e+18,7.338221729112786e+18,hi
7335994079954141957,wow great .must try it🥰🥰🥰🥰🥰🥰,7.341510738005394e+18,7.335994079954142e+18,hi
7366850429229286150,thanks TikTok 🥰🥰🥰,7.367612518335235e+18,7.366850429229286e+18,done😅
7366850429229286150,thanks TikTok 🥰🥰🥰,7.366860171942168e+18,7.366850429229286e+18,hi
7366850429229286150,thanks TikTok 🥰🥰🥰,7.366865631076337e+18,7.366850429229286e+18,hello po
7344434209840349957,wow nice,7.344474308778935e+18,7.34443420984035e+18,hi
7344434209840349957,wow nice,7.351209450697131e+18,7.34443420984035e+18,Thank you for use @TikTok SMB Philippines
7334935091535954694,support🥰🥰🥰,7.35120890883077e+18,7.334935091535955e+18,Thank you for use @TikTok SMB Philippines
7334935091535954694,support🥰🥰🥰,7.341510678439527e+18,7.334935091535955e+18,hi
7346036310106817286,Done,7.35121096512612e+18,7.346036310106818e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7346036310106817286,Done,7.351221547417306e+18,7.346036310106818e+18,done
7346036310106817286,Done,7.346346930157831e+18,7.346036310106818e+18,hi
7338286006761997062,thank u tiktok,7.367296919960667e+18,7.338286006761997e+18,🥰🥰🥰🥰🥰🥰🥰🥰🥰😁@ok
7338286006761997062,thank u tiktok,7.364008665097815e+18,7.338286006761997e+18,done👍
7338286006761997062,thank u tiktok,7.351209395735315e+18,7.338286006761997e+18,Thank you for use @TikTok SMB Philippines
7338286006761997062,thank u tiktok,7.340915651190638e+18,7.338286006761997e+18,hi
7331124670793941766,#supporting,7.331254561863517e+18,7.331124670793942e+18,Support tiktok.👍😘 Learn more about thier ads manager👍👍👍
7331124670793941766,#supporting,7.351209104675735e+18,7.331124670793942e+18,Thank you for use @TikTok SMB Philippines
7338227196194980614,🙏🫰🫰,7.338346328638146e+18,7.338227196194981e+18,❤
7338227196194980614,🙏🫰🫰,7.351211105261192e+18,7.338227196194981e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7337111832169579269,great help,7.351209137626613e+18,7.33711183216958e+18,Thank you for use @TikTok SMB Philippines
7337111832169579269,great help,7.341510893211698e+18,7.33711183216958e+18,hi
7334881437454156549,❤️❤️👍👍thank you 👍👍❤️❤️,7.341511666613306e+18,7.334881437454157e+18,hi
7346414223214756614,support me done follow 🥰,7.3511471914052e+18,7.346414223214757e+18,🥰
7346414223214756614,support me done follow 🥰,7.346437475608659e+18,7.346414223214757e+18,hi
7335670515603096325,thanks TikTok ads manager 🥰🥰🥰,7.33818604641539e+18,7.335670515603097e+18,hi
7334909095014073093,Support for TikTok 🥰🥰😍👍,7.351208821313603e+18,7.334909095014073e+18,Thank you for use @TikTok SMB Philippines
7334909095014073093,Support for TikTok 🥰🥰😍👍,7.346347565640762e+18,7.334909095014073e+18,good sis
7334909095014073093,Support for TikTok 🥰🥰😍👍,7.360448002358183e+18,7.334909095014073e+18,🥰
7337113056197411590,Done,7.344534690492663e+18,7.337113056197412e+18,🥰🥰🥰🥰🥰🥰
7337113056197411590,Done,7.338586732243224e+18,7.337113056197412e+18,hi
7337113056197411590,Done,7.351211312808543e+18,7.337113056197412e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7338281333154775813,support tiktok,7.351211611295958e+18,7.338281333154776e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7338281333154775813,support tiktok,7.34091570819852e+18,7.338281333154776e+18,hi
7334893226400154373,support 🙏,7.351211577284429e+18,7.334893226400155e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7334893226400154373,support 🙏,7.341511337153627e+18,7.334893226400155e+18,hi
7334560194519941893,thank you for sharing 🥰,7.341511605345469e+18,7.334560194519942e+18,hi
7338167312074162949,suppoŕt for tik to k,7.338586949789599e+18,7.338167312074163e+18,hi
7338167312074162949,suppoŕt for tik to k,7.351209038384449e+18,7.338167312074163e+18,Thank you for use @TikTok SMB Philippines
7346409919245337350,I try 🥰,7.351210373947901e+18,7.346409919245338e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7346409919245337350,I try 🥰,7.346437602045871e+18,7.346409919245338e+18,hi
7346382590696325894,thank you 💕,7.3464409797314e+18,7.346382590696326e+18,yw sis
7346382590696325894,thank you 💕,7.34643756829855e+18,7.346382590696326e+18,hi
7346382590696325894,thank you 💕,7.346438479935178e+18,7.346382590696326e+18,hello po
7336416044929827590,1k?😭,7.337073789513352e+18,7.336416044929828e+18,💃 don't cry❤️❤️❤️💃
7336416044929827590,1k?😭,7.35121120957427e+18,7.336416044929828e+18,Thank you for use @TikTok SMB Philippines Please Follow me 🥰
7289110506782409477,@ca @mimii @chocostylee_ DEMII APAAA☺️,7.289112967303316e+18,7.28911050678241e+18,aminin aja dulu😁
7288365109503263494,I LOVE TIKTOK SHOP 💖,7.288365754612139e+18,7.288365109503264e+18,BAKSO ACI
CUANKI,,,,
ANTI GORES,,,,
CASE HP,,,,
GRANOLA,,,,
TUMBLER,,,,
7288201841598513926,@💢 sujud syukur,7.288202262546269e+18,7.288201841598514e+18,alhamdulillah yaallah
7288310284916704005,@aisyahshop312 yeaay😂,7.28831257540613e+18,7.288310284916704e+18,😂
7288625720472568582,WAR IS OVERR 😋😋😋,,,
7296387208410546950,sembilan hari lagi,,,
7287981773237224198,Alhamdulillah 😭,,,
7287965922274067205,ALHAMDULILLAH,,,
7372185702861193989,rendem dulu baru tau mana yg organik,,,
7360250872704910086,kok belum nambah ya,7.369194427275937e+18,7.36025087270491e+18,nambah satu mau kakak
7360250872704910086,kok belum nambah ya,7.366943000582718e+18,7.36025087270491e+18,samaa lagi
7360250872704910086,kok belum nambah ya,7.365791028895581e+18,7.36025087270491e+18,mau nambah ga di ak ada
7360250872704910086,kok belum nambah ya,7.366454551551722e+18,7.36025087270491e+18,saya juga padahal udah bayar
7360250872704910086,kok belum nambah ya,7.367962171290797e+18,7.36025087270491e+18,bayar brpa ?
7360250872704910086,kok belum nambah ya,7.368501208892491e+18,7.36025087270491e+18,https://youtu.be/fXM5_WLtzhM?si=GlXEBwFkBNFA0MKl
7362413449463333637,banyak yg nonton gada yg like😭,7.392778270103848e+18,7.362413449463334e+18,aku 1rb yg nonton yg like 500 an 😁
7362413449463333637,banyak yg nonton gada yg like😭,7.392205156790928e+18,7.362413449463334e+18,btl bgt
7362413449463333637,banyak yg nonton gada yg like😭,7.384813536676201e+18,7.362413449463334e+18,betul sekali 👍
7362413449463333637,banyak yg nonton gada yg like😭,7.381442810296108e+18,7.362413449463334e+18,buktinya w ada
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.369151651942712e+18,7.341032633520981e+18,"Itu saldo nya balik ke saldo tiktok buat pake promosi lagi , gak masok ke rekening bg"
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.358114659452454e+18,7.341032633520981e+18,"emngnya knpa saldonya di kembalikan kak, 🙏"
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.358412215131178e+18,7.341032633520981e+18,hahaha
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.358439581530392e+18,7.341032633520981e+18,🤭🤭🤭
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.367301475436152e+18,7.341032633520981e+18,sama kena tipu kita
7341032633520980741,"aku berhasil d transfer, malah ngomongnya saldonya akan d balikin lagi ,tp blm balik"" jg bingung aku kmna duitnya..solusi donk itu duit kmna",7.371666940425242e+18,7.341032633520981e+18,yg pollow bisa brtambah juga
