cid;comment;reply_cid;reply_id;reply_text
7276409763188163334;cara pakai voucher nya gimana;7276598642064196358;7276409763188163334;siang kah?
7276409763188163334;cara pakai voucher nya gimana;7276412717900481285;7276409763188163334;itu ad waktunya
7276409763188163334;cara pakai voucher nya gimana;7388560834517435142;7276409763188163334;pemakaian terbatas, berarti harus cepet cepet dong ka? ky harus ngebut biar ga keduluan org lain
7276409763188163334;cara pakai voucher nya gimana;7276411573311767301;7276409763188163334;nitipp
7276409763188163334;cara pakai voucher nya gimana;7276424168777810693;7276409763188163334;nitipp
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276366153177465606;7276364329804776198;ya setidak nya berlaku nya 1/2 gitu, lah ini cuma 7 jam🗿
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276419349119107845;7276364329804776198;vouchernya baru berlaku tengah malam nanti sampe tgl 10 jam 00.00 tp kemungkinan si tgl 9 aja udh habis voucher nya
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276391985786700549;7276364329804776198;gk gitu lol
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276383225060016902;7276364329804776198;berlaku dalam 7 jam, brarti 7 jam lgi baru bsa di pake
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276383072622265093;7276364329804776198;sama njir
7276364329804776198;ko punya gw berlaku nya 7 jam🗿;7276429805963412229;7276364329804776198;aku malah 4 jam😭
7276371131748877061;itu diskonnya cuma 10rb ya?;7276382289205150469;7276371131748877061;iyaa lah, baca bawahnya
7276371131748877061;itu diskonnya cuma 10rb ya?;7276394533500519174;7276371131748877061;itu minimal belanjanya tot
7276371131748877061;itu diskonnya cuma 10rb ya?;7276397622596223749;7276371131748877061;Maksudnya gmna dah, gua bingung baca komen😭
7276371131748877061;itu diskonnya cuma 10rb ya?;7276398200779719430;7276371131748877061;ya itu minimal belanjanya cm 10 rb bukan satu juta, belanja barang senilai 10 ribu diskon 99%
7276371131748877061;itu diskonnya cuma 10rb ya?;7276418819789947654;7276371131748877061;sok tau😂kalo gw malu tuh
7276371131748877061;itu diskonnya cuma 10rb ya?;7276452436524008197;7276371131748877061;itu mah min belanja lol
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276424983265149701;7276343041899037446;bisa bayar cod ga yah
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276446812658844422;7276343041899037446;coba pencet tulisan s&k ny ng😅
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276593012863861510;7276343041899037446;gbs
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276485505025262341;7276343041899037446;yoe betul kn kn g semua brg 1sampai 10k😂, paling beli brg2 biasa aj yg 10k
sama aj bote yakan
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276481823533925125;7276343041899037446;itu cman min belanja 0-10 rb anjr lu mau beli apaan emang harga 10rb🤣
7276343041899037446;Klo voucher 99% dia pakai total nominal belanjanya jdi brp?;7276462660211491590;7276343041899037446;batas nya sampe kapan bang?
7276429291511743237;kok diaku cuma 4 jam bang?;7276457557967078149;7276429291511743237;itu batas waktu bang soalnya nanti di pake nya pas jam 00.00
7276429291511743237;kok diaku cuma 4 jam bang?;7276476895674647301;7276429291511743237;mulainyaa
7276429291511743237;kok diaku cuma 4 jam bang?;7276461550923514629;7276429291511743237;pah puh pah puh apa si anj
7276429291511743237;kok diaku cuma 4 jam bang?;7276461536797000454;7276429291511743237;cara pakenya gimana puh?
7276429291511743237;kok diaku cuma 4 jam bang?;7276437294801879813;7276429291511743237;pernah beli puh
7276429291511743237;kok diaku cuma 4 jam bang?;7276436988117746437;7276429291511743237;pernah apa
7276384920628642565;Itu cuma potongan 10ribu ya?;7276417304454939397;7276384920628642565;iyaa jir gw uda sneng² mw cekot bnyk eh kepotong 10 doang😁
7276384920628642565;Itu cuma potongan 10ribu ya?;7276424370325603078;7276384920628642565;gmna sih caranya pngn juga😭
7276384920628642565;Itu cuma potongan 10ribu ya?;7276447624020886277;7276384920628642565;emng cuma kepotong 10rb?
7276384920628642565;Itu cuma potongan 10ribu ya?;7276481533203366661;7276384920628642565;iya keknya kak sedih bngt
7276384920628642565;Itu cuma potongan 10ribu ya?;7276446452033028869;7276384920628642565;ahh gagal😭
7276384920628642565;Itu cuma potongan 10ribu ya?;7287883292534162181;7276384920628642565;belinya aja yg 12 rb 11rb 10rb jd bayar dikit
7276299719637222150;bang menu voucher saya ituu sebelah manaa;7276375638696411909;7276299719637222150;ojo di duduhi mas ben mumet ndas e
7276299719637222150;bang menu voucher saya ituu sebelah manaa;7276321725402317574;7276299719637222150;neng akun saya iku mas tros golek Ono voucher saya
7276299719637222150;bang menu voucher saya ituu sebelah manaa;7276438119175668485;7276299719637222150;aduh lek
7276299719637222150;bang menu voucher saya ituu sebelah manaa;7276311037661627142;7276299719637222150;yo ngerti lek nde shopee
7276299719637222150;bang menu voucher saya ituu sebelah manaa;7276300927412568838;7276299719637222150;di akun sopi mu
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276429446453084934;7276427020375556869;nanti jam 12 baru bisa dipake bg,tepatnya pas tgl 9
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276440436994179845;7276427020375556869;minta code voucher bg
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276427338161537797;7276427020375556869;bsa
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276439671424221958;7276427020375556869;iya bwng
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276439397159273221;7276427020375556869;malam ini kah 9.9 nya?
7276427020375556869;bang apa maksudnya berlaku dalam 4 jam;7276437829129929477;7276427020375556869;bayar nya cod bisa ga
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7288240392809136902;7287414078774215429;udah habis kak cuman 1 jam
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7288243738629964549;7287414078774215429;mau dong kak
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7287907334196658949;7287414078774215429;bgi kak
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7287599946575921925;7287414078774215429;3 voucher
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7287602722936029957;7287414078774215429;aku udah dapat kak buat yang 10.10 xixi
7287414078774215429;ga ada tulisan masukan kode voucher 😔;7287466297008227078;7287414078774215429;sama
7278770284525912837;tau kode nya dri mana ???;7296769080349557509;7278770284525912837;di TELEGRAM ketik aja @racunshopee_nih nanti pencet bergabung aja
7278770284525912837;tau kode nya dri mana ???;7339080507273626373;7278770284525912837;carax gmn kk tolong sya px aplikasi telegram🙏😭
7278770284525912837;tau kode nya dri mana ???;7347556149372519173;7278770284525912837;😏
7278770284525912837;tau kode nya dri mana ???;7353816244795998981;7278770284525912837;https://t.me/SALDODANA_GRATIS_BOT?start=2215606
7278770284525912837;tau kode nya dri mana ???;7347428806503072517;7278770284525912837;https://t.me/DANAEvent_Bot?start=r09199523425
7276417169490936582;Itu vouchernya rebutan gk sihh?;7276422395236238085;7276417169490936582;ga
7276417169490936582;Itu vouchernya rebutan gk sihh?;7276411158717498117;7276417169490936582;mau tanya kalo harga brang 10k jadi 1k sama onkirnya?
7276417169490936582;Itu vouchernya rebutan gk sihh?;7276437756770321158;7276417169490936582;rebutan tau,org srg mke kek gt tp udh abis
7276417169490936582;Itu vouchernya rebutan gk sihh?;7276438054725944070;7276417169490936582;yoi😊
7276417169490936582;Itu vouchernya rebutan gk sihh?;7382609773248348934;7276417169490936582;https://t.me/DANAEvent_Bot?start=r07090276740
7276425890798961413;cara masukin kode nya gimna?;7276475800072618757;7276425890798961413;Liat Dri akun shope kita trs Tekan vocer saya yang di dekat isi saldo nah trs ada tuh masukn kode vocer paling atas
7276425890798961413;cara masukin kode nya gimna?;7276488001831715589;7276425890798961413;mkasi kak
7276425890798961413;cara masukin kode nya gimna?;7312209538161591045;7276425890798961413;itu tau no kode voucher nya dari mnaa yaa kak ?
kok aku tidak berlaku mullu
7276425890798961413;cara masukin kode nya gimna?;7330224900357309190;7276425890798961413;ko di AQ ga ada ya masukin kode vouchernya
7276425890798961413;cara masukin kode nya gimna?;7353816517668881157;7276425890798961413;https://t.me/SALDODANA_GRATIS_BOT?start=2215606
7276506223436317445;tau kode voucher dari mana caranya;7353816282050822917;7276506223436317445;https://t.me/SALDODANA_GRATIS_BOT?start=2215606
7276506223436317445;tau kode voucher dari mana caranya;7349204075903402757;7276506223436317445;http://t.me/SALDODANA_GRATIS_BOT?start=1493377877
7276506223436317445;tau kode voucher dari mana caranya;7348630778098762501;7276506223436317445;http://t.me/SALDODANA_GRATIS_BOT?start=5904237974
7276506223436317445;tau kode voucher dari mana caranya;7276596234211345157;7276506223436317445;nitip
7276427331701850885;itu diskon 99 persen magsudnya gimna sih😅misal harga 1 juta cuman bayar 10 ribu gtu atau gimna tolong jelasin;7276440025004409605;7276427331701850885;ya klo 1jt diskon 99 mungkin jadi 100k klo gk slh
7276427331701850885;itu diskon 99 persen magsudnya gimna sih😅misal harga 1 juta cuman bayar 10 ribu gtu atau gimna tolong jelasin;7276446397427565318;7276427331701850885;Sama² gak tau 🙂
7276427331701850885;itu diskon 99 persen magsudnya gimna sih😅misal harga 1 juta cuman bayar 10 ribu gtu atau gimna tolong jelasin;7276441886292837125;7276427331701850885;ya nggak lah anjirr😂,itu diskon99% maksudnya kan dibawah ada sd(sampai dengan) sepuluh ribu ,jadi kalo beli barang 100k itu dikurangi 10k
7276465864094237446;bang cara pakai voucher diskon 99% nya gimna😌;7276629018064782086;7276465864094237446;🗿
7276465864094237446;bang cara pakai voucher diskon 99% nya gimna😌;7276483526135825158;7276465864094237446;dia nanya tutor malah ngasi waktu
7276465864094237446;bang cara pakai voucher diskon 99% nya gimna😌;7276467934670324486;7276465864094237446;jam 00 00 🗿
7276434761798812421;cara tau kode voucher dri mna si bang;7276440165907432197;7276434761798812421;ad grup di tweter
7276434761798812421;cara tau kode voucher dri mna si bang;7276440518685655814;7276434761798812421;kirain dri shopee nya langsung
7276434761798812421;cara tau kode voucher dri mna si bang;7353816331551589126;7276434761798812421;https://t.me/SALDODANA_GRATIS_BOT?start=2215606
7296629901880410886;stiap mau coba voucher nya selalu kehabisan bng tutor donggg;7296827896311169798;7296629901880410886;udah join ka tpi selalu beda hrganya sama link nya🥺
7296629901880410886;stiap mau coba voucher nya selalu kehabisan bng tutor donggg;7296827438222541574;7296629901880410886;ga tau
7296629901880410886;stiap mau coba voucher nya selalu kehabisan bng tutor donggg;7296768851814908678;7296629901880410886;di TELEGRAM ketik aja @racunshopee_nih nanti pencet bergabung aja
7276378216620917510;bisa cod g?;7276379675147780870;7276378216620917510;bisa, sesuai toko tapi
7276378216620917510;bisa cod g?;7276378897225827078;7276378216620917510;😅
7296486851962258181;cara biar tahu kode voucher nya dmna si;7296827519323079429;7296486851962258181;di TELEGRAM ketik aja @racunshopee_nih nanti pencet bergabung aja
7296486851962258181;cara biar tahu kode voucher nya dmna si;7353816402724569861;7296486851962258181;https://t.me/SALDODANA_GRATIS_BOT?start=2215606
7287985911689659141;cara pakai nya gmn? ko tulisan nya pakai nanti;7287987088752935686;7287985911689659141;tunggu jam 00.00 sayangg
7287985911689659141;cara pakai nya gmn? ko tulisan nya pakai nanti;7287987319248093957;7287985911689659141;ok cantik
7285291990856565510;itu bisa di gunain di tiktok shop gak min?;7285364240105505541;7285291990856565510;bisa mikir teu?
7285291990856565510;itu bisa di gunain di tiktok shop gak min?;7285364175446311685;7285291990856565510;bisa
7276452747615224582;@v nah baee😭😭;7276463212261294854;7276452747615224582;hetu depat dak, jiwa ndk co meronta " sedangkan sen dg col
7276452747615224582;@v nah baee😭😭;7276462992405021446;7276452747615224582;hetu dekat dk, jiwa ndk co meronta" sedangkan sen dg col
7276449820071281413;Bang itu bisa COD ga si?;7276454438868402949;7276449820071281413;yg bener lu!
7276449820071281413;Bang itu bisa COD ga si?;7276453045654569734;7276449820071281413;ga
7276447897981469445;ini bener gak sih misal bli hp harga 5jt tar pas pake kode bisa jadi lebih murah gitu takut tar pas Dateng disuruh bayar harga asli?;7276459587225551621;7276447897981469445;yahh bener gak nihh
7276447897981469445;ini bener gak sih misal bli hp harga 5jt tar pas pake kode bisa jadi lebih murah gitu takut tar pas Dateng disuruh bayar harga asli?;7276452217296978693;7276447897981469445;katanya cmn lebih murah 10k😁😭
