cid;comment;reply_cid;reply_id;reply_text
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7252850105170133765;7252653287371260677;aku udah coba gak 100%
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7252705329832837893;7252653287371260677;potongan 10k
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7252760537351832326;7252653287371260677;beneran kok aku pernah dapet
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7254489146543571717;7252653287371260677;kalau waktu aku dapet si emg diskon 100% sampe 100k
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7254153362684887813;7252653287371260677;Bener gue dpt kok
7252653287371260677;gaes ini bener2 100% atau hanya sampe belnja 10rbu aja?;7253815420830008069;7252653287371260677;IYA ANJ
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252720676187357958;7252626360023204613;ohhh tidak segampang itu, saingannya 1 INDONESIA 😂
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252653925547229958;7252626360023204613;iya prnah kak
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252636135138476805;7252626360023204613;Tpi ntr pas dpke cmn potongn 10k kk🙃
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252608447765725957;7252626360023204613;voucher nya udh habis kak
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252630345459417861;7252626360023204613;Kaka nyaa udah pernah dapet yaah??
7252626360023204613;barusan dpt vc potongan 100k nangis bgt😭😭😭;7252629999752528645;7252626360023204613;ngga kak insyaAllah, soalnya ini event gede
7252508647266255622;skintific apaa kodenyaa;7252509197241467654;7252508647266255622;77skin86 coba aja sapa tau masih kebagian
7252508647266255622;skintific apaa kodenyaa;7252510508686902021;7252508647266255622;cara pakenya gimana kak
7252508647266255622;skintific apaa kodenyaa;7252513524597080837;7252508647266255622;tunggu jam 00.00 nanti malam
7252508647266255622;skintific apaa kodenyaa;7252513554149982981;7252508647266255622;udh tp blum bisa co yaa, msi bs d simpan geuning
7252508647266255622;skintific apaa kodenyaa;7252508850548884229;7252508647266255622;iya pliss ini
7252508647266255622;skintific apaa kodenyaa;7252509147894743814;7252508647266255622;77skin86
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252267961128993541;7252232171279319813;bisa kak kalau produk seharga 10k atau kebawah bisa 0 rupiah
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252394062106329862;7252232171279319813;cara gabung grup nya gimana kak
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252331109077074694;7252232171279319813;itu kode di input kak nanti di pake in pas 7.7
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252330939400667910;7252232171279319813;gmn kak caranya
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252282322476139269;7252232171279319813;udah gabung kak tinggal salin² linknya ini😁
7252232171279319813;AA makasih kak udah dapat kodenya tinggal di input😁;7252277519515992838;7252232171279319813;Mantap ada 14 rb toko hihi gabung digrupku aja full disana
7252643628333138693;DAPET JAJAN 150K DIBAYARIN SHOPEE AHSHHS LUVVV;7252645846914581253;7252643628333138693;wkwkwk samaaaa😍
7252643628333138693;DAPET JAJAN 150K DIBAYARIN SHOPEE AHSHHS LUVVV;7252730362299417349;7252643628333138693;tapii kak aku bisa ny yg 100k itu satu hp satu aku coba yg akun ke 2 di hp yg sama tulisan ny voucer sdh digunakan kenapa yaa
7252643628333138693;DAPET JAJAN 150K DIBAYARIN SHOPEE AHSHHS LUVVV;7252692417010189062;7252643628333138693;aku 4 akun d kerah kan ka hahaha lumayan
7252643628333138693;DAPET JAJAN 150K DIBAYARIN SHOPEE AHSHHS LUVVV;7252666780950463238;7252643628333138693;kok bisa😭
7252643628333138693;DAPET JAJAN 150K DIBAYARIN SHOPEE AHSHHS LUVVV;7252664642940617478;7252643628333138693;Aku dpt 250 malah😂
7252511724569723654;kalo the originate apa kak;7252518039546741509;7252511724569723654;77THEO87
7252511724569723654;kalo the originate apa kak;7252518207671354118;7252511724569723654;makasih ya kak
7252511724569723654;kalo the originate apa kak;7252521570140701446;7252511724569723654;gabisa diapke
7252511724569723654;kalo the originate apa kak;7252526677523333894;7252511724569723654;nti malem kan kak ya jam 12
7252511724569723654;kalo the originate apa kak;7388502795794334470;7252511724569723654;http://t.me/SALDODANA_GRATIS_BOT?start=7453612806
7252668634894942982;kode nya jelas dikit napa;7252685155897754373;7252668634894942982;jelas bgt kok
7252668634894942982;kode nya jelas dikit napa;7252673147852735238;7252668634894942982;harus jm 00 ya
7252668634894942982;kode nya jelas dikit napa;7252716202283533062;7252668634894942982;iya
7252668634894942982;kode nya jelas dikit napa;7388502877368500997;7252668634894942982;http://t.me/SALDODANA_GRATIS_BOT?start=7453612806
7252688652291212037;Alhamdulillah tadi siang jam 2 udah co dapet tas anak sama buku harga 0 rupiah😁;7252689004423512838;7252688652291212037;gimana caranya
7252688652291212037;Alhamdulillah tadi siang jam 2 udah co dapet tas anak sama buku harga 0 rupiah😁;7252691672739414789;7252688652291212037;aku juga di ituinnya sama Ade ka😁 soalnya pake link gtu sama kode aku ga ngerti jd Ade aku yg ngurusin ,
7252688652291212037;Alhamdulillah tadi siang jam 2 udah co dapet tas anak sama buku harga 0 rupiah😁;7252691831459562246;7252688652291212037;kata Ade ntr mllm jam 12 ada lagi
7252688652291212037;Alhamdulillah tadi siang jam 2 udah co dapet tas anak sama buku harga 0 rupiah😁;7388502887489815301;7252688652291212037;http://t.me/SALDODANA_GRATIS_BOT?start=7453612806
7252517098941235974;otw gabung grub , semoga aja bisa🥰;7252571808329777925;7252517098941235974;join grupnya kek mana kakkk
7252517098941235974;otw gabung grub , semoga aja bisa🥰;7252529112652563206;7252517098941235974;mau gabung grup dong kak
7252517098941235974;otw gabung grub , semoga aja bisa🥰;7252518689885913861;7252517098941235974;grup apa kak
7252517098941235974;otw gabung grub , semoga aja bisa🥰;7252517851889500933;7252517098941235974;Cuss ka ada kode gratisan juga baru aku up udah bisa dipakai sekarang
7252344869427266310;kak ini untuk jam berapa?;7252364128991707909;7252344869427266310;00.00 kak
7252344869427266310;kak ini untuk jam berapa?;7252351738803815174;7252344869427266310;iya siapa cepat dia dapet jadi harus bnr2 gercep
7252344869427266310;kak ini untuk jam berapa?;7252351516602172165;7252344869427266310;tp ini war ya ka? jd vocher cm bs di gunain sm 1 org?
7252344869427266310;kak ini untuk jam berapa?;7252351152208806662;7252344869427266310;00.00
7252500687610364677;aku udh ada voc nya tp gabisa di pkek lo huhuhu... kok prg org bisa sih smpek 0 gt;7252507057176412933;7252500687610364677;tutor masuk kan kode nya kak
7252500687610364677;aku udh ada voc nya tp gabisa di pkek lo huhuhu... kok prg org bisa sih smpek 0 gt;7252519416214291205;7252500687610364677;cod bisa ngga kak
7252500687610364677;aku udh ada voc nya tp gabisa di pkek lo huhuhu... kok prg org bisa sih smpek 0 gt;7252518104457822982;7252500687610364677;Besok ka jam 00.00
7252500687610364677;aku udh ada voc nya tp gabisa di pkek lo huhuhu... kok prg org bisa sih smpek 0 gt;7252509037571769094;7252500687610364677;ini sistemnya gercep kak
7252487504786752262;biar semua toko free ongkir gimana sih biar sekaligus co nya soalnya kalo co sekaligus yg free ongkir cuman 1 toko 😭;7252613025562428165;7252487504786752262;kalo aku biasanya co barengan, bisa dpt gratong semua
7252487504786752262;biar semua toko free ongkir gimana sih biar sekaligus co nya soalnya kalo co sekaligus yg free ongkir cuman 1 toko 😭;7252573889468433158;7252487504786752262;iy fhm tapi gak dapat free ongkir kalo co bareng"
7252487504786752262;biar semua toko free ongkir gimana sih biar sekaligus co nya soalnya kalo co sekaligus yg free ongkir cuman 1 toko 😭;7252562841860768518;7252487504786752262;biasanya si kalo aku co nya barengan jdi masukin keranjang dlu
7252589898677535494;Mako ada ga;7252593258319692550;7252589898677535494;cek dm
7252589898677535494;Mako ada ga;7252592130056110854;7252589898677535494;gabisa dm sis
7252589898677535494;Mako ada ga;7252591278947828485;7252589898677535494;dm kak
7252527452861448965;kok ga bs pke kodenya;7252539236632462086;7252527452861448965;ahaha smaa
7252527452861448965;kok ga bs pke kodenya;7252533122431288069;7252527452861448965;kirain sekarang njir salah gw😭
7252527452861448965;kok ga bs pke kodenya;7252530919202128645;7252527452861448965;tanggal 7 Juli jam 00.00
7252469578003956485;bukannya ini cm dpt potongan 10rb ya? bnr gak sih? maaf kalo salah ya;7252471532307907333;7252469578003956485;iya woyy , ku kira diskon 100% 😭 mana barang yang mau dibeli harganya 600.000 lagi 😭
7252469578003956485;bukannya ini cm dpt potongan 10rb ya? bnr gak sih? maaf kalo salah ya;7252472797804086021;7252469578003956485;wkwk gpp kak lumayan jd byr 590.000prb dpt potongan ceban😌
7252469578003956485;bukannya ini cm dpt potongan 10rb ya? bnr gak sih? maaf kalo salah ya;7252472724193641222;7252469578003956485;😭😭😭
7252645286386942725;kode ibox gak ada kak?;7252706906082378502;7252645286386942725;spill kak
7252645286386942725;kode ibox gak ada kak?;7252667675858502405;7252645286386942725;spill kodenya kak
7252645286386942725;kode ibox gak ada kak?;7252661735240778501;7252645286386942725;ad
7252612267395678982;gak pernah bisa kalo di Shopee. malah ongkirnya kemalahan😁;7252692886394946310;7252612267395678982;di tiktok sudah gratis ongkir Alhamdulillah
7252612267395678982;gak pernah bisa kalo di Shopee. malah ongkirnya kemalahan😁;7252692638405821190;7252612267395678982;sama😂
7252612267395678982;gak pernah bisa kalo di Shopee. malah ongkirnya kemalahan😁;7252643532661605125;7252612267395678982;Cari yg deket2 ajah kakk..
7252273326390149893;kak ini 1 toko buat 1 produk aja kah??;7252277456856974085;7252273326390149893;Bisa banyak ka kalo mau gratis seharga 10rb aja
7252273326390149893;kak ini 1 toko buat 1 produk aja kah??;7252464003799089926;7252273326390149893;voucher nya bisa buat cod ga kak?
7252273326390149893;kak ini 1 toko buat 1 produk aja kah??;7252279029577843462;7252273326390149893;kak kok linknya gk ada di bio?
7252497413389239046;itu buat 1 orng / semua bs pke;7252516679182910213;7252497413389239046;oke terimakasih infonya
7252497413389239046;itu buat 1 orng / semua bs pke;7252507090736382726;7252497413389239046;semua bisa klaim, tp cepet"an pas co
7252620943264498438;ini rebutan atau gmna ya?;7252720745838101254;7252620943264498438;ohhh tidak segampang itu, saingannya 1 INDONESIA 😂
7252620943264498438;ini rebutan atau gmna ya?;7252622505666626309;7252620943264498438;iya rebutan, klo vocer nya ga bisa di pake berarti udh abis
7252645797278958342;baru kali ini belanja ga keluar duit grgr join dsni;7252672253707338501;7252645797278958342;liat bio akun kakaknya cb
7252645797278958342;baru kali ini belanja ga keluar duit grgr join dsni;7252659963625472773;7252645797278958342;spill cara gabung
7252585211237122821;caranya gimana ya? bingung😭😭😭;7252610390260695814;7252585211237122821;masukin kode nya di voucher toko,,tp itu rebutan
7252585211237122821;caranya gimana ya? bingung😭😭😭;7252587171076834054;7252585211237122821;ntpp
7252546835003769606;jadi gratis?
kirain cuma potongan;7252598740060668678;7252546835003769606;iyaa potongan 10k
7252546835003769606;jadi gratis?
kirain cuma potongan;7252564918967780101;7252546835003769606;potongan ga gratis
7252484155782775557;bisa cod ga kak kalo kaya gitu?;7252490594684896005;7252484155782775557;bisa
7252484155782775557;bisa cod ga kak kalo kaya gitu?;7252490536655815430;7252484155782775557;nitip
7252465205753791238;ada yang tau kode buat beli HP gak yuk share yuk 🥺🥺;7252476642647491334;7252465205753791238;nitip
7252465205753791238;ada yang tau kode buat beli HP gak yuk share yuk 🥺🥺;7252472793932006149;7252465205753791238;ntp
7252765768009564933;naon ah potongan 10rb😏;7253948473791038213;7252765768009564933;🤣
7252765768009564933;naon ah potongan 10rb😏;7253871691650302726;7252765768009564933;wkwkwkwk
7252626374005981957;udh co nih bner 0 rp😂;7252643491134046982;7252626374005981957;smaa, baru pertama kali hhaa
7252626374005981957;udh co nih bner 0 rp😂;7252642106602439430;7252626374005981957;gimana kak crnya
7252630786737898245;Alhamdulillah banget tadi dapet VOC 100k sama 50k;7252644712564261638;7252630786737898245;sama cuy
7252630786737898245;Alhamdulillah banget tadi dapet VOC 100k sama 50k;7252634661750162181;7252630786737898245;caranya kaa
7252557781767684870;KOK ADA TULISAN "MAAF,VOUCER INI SUDAH TIDAK TERSEDIA" KEK MANA;7252583988199375622;7252557781767684870;itu caranya gmn sih kak. gapaham aku
7252557781767684870;KOK ADA TULISAN "MAAF,VOUCER INI SUDAH TIDAK TERSEDIA" KEK MANA;7252564590578451206;7252557781767684870;ya berarti udah abis
7252511832773198598;aku udh join di grub kka, terus nyobain. kenapa di aku g bisa ya rp0, mlaj ongkir nya ttp 30rbu. itu utk daerah kaltim bisa g kak?;7252518945135379205;7252511832773198598;jdi klo misal bsk mau co pkai kode yg sdh di simpan bisa dapet rp0 jga ya
7252511832773198598;aku udh join di grub kka, terus nyobain. kenapa di aku g bisa ya rp0, mlaj ongkir nya ttp 30rbu. itu utk daerah kaltim bisa g kak?;7252518009665995525;7252511832773198598;Ongkir ke luar pulau jawa bsk potongan 100rb kak
7252485033469657862;kode sepatu pvn yg mna sih;7252495103100453637;7252485033469657862;77PVNSH, sist
7252485033469657862;kode sepatu pvn yg mna sih;7252494757821301509;7252485033469657862;77PVNSH ni kak
7252368447379424006;ini buat besok 7.7 apa nanti kak?;7252370085570413317;7252368447379424006;ntp
7252368447379424006;ini buat besok 7.7 apa nanti kak?;7252387666338022149;7252368447379424006;besok
7252359499339825926;kak kok ga ada link nya di bio?;7254372708665819910;7252359499339825926;ga bisa
7252359499339825926;kak kok ga ada link nya di bio?;7252361965100122885;7252359499339825926;ada ko t.me/racunshopeerecehan
