cid;comment;reply_cid;reply_id;reply_text
7328227669547221767;Yang dah tengok harga belike🗿;7328714689473856258;7328227669547221767;dh kawen lah baru beli🙂
7328227669547221767;Yang dah tengok harga belike🗿;7328353712743891730;7328227669547221767;yup soo mahall😭
7311314851015541506;@yanz blh bkin code" time exam😂;7311314994221826818;7311314851015541506;jauhh nyaa kauu pikirrr
7311314851015541506;@yanz blh bkin code" time exam😂;7312073411201942279;7311314851015541506;anjai pintar ko kak
7311314851015541506;@yanz blh bkin code" time exam😂;7311949937472865031;7311314851015541506;ahh btl tu
7311314851015541506;@yanz blh bkin code" time exam😂;7311315045114807042;7311314851015541506;HAHAHAHHAHA
7311314851015541506;@yanz blh bkin code" time exam😂;7321284687648441096;7311314851015541506;Bisa ada call voice gak✨🤭
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7311310161283875591;7310942209351779074;tpi bg , kami dedua pp😔
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7311724078636892929;7310942209351779074;lahh knp dp aiko tu gmba lelki😔
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7311292458893345554;7310942209351779074;sya pp bang
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7311282679034790658;7310942209351779074;lelaki tkle pkai gelang haram nnti masuk melaka🗿
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7310944235343020801;7310942209351779074;JOM JOM
7310942209351779074;your bracelet would prob rang all the time LMAO @yoiichii;7326019622297223979;7310942209351779074;🥺
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7310948173726974722;7310902550361178888;dh tau ke brp harganya bg?🗿
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7311249704065434376;7310902550361178888;shh jgn di kacau🗿
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7311340301988299522;7310902550361178888;@izhar ok cip
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7311340253925720834;7310902550361178888;@izhar
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7311289319917224722;7310902550361178888;Harga 800 bang nak ke😇
7310902550361178888;@ღ.𝚠𝚊𝚠𝚊 jom aku blnja;7310921359919219474;7310902550361178888;jom
7330637935115830021;@S❤️🫶 ♥️;7330640773770347270;7330637935115830021;inoo soo qabo 😭♥️
7330637935115830021;@S❤️🫶 ♥️;7330638465036239621;7330637935115830021;omg😭❤️xagee laga helaa
7311248835073262338;@alyaa🌷 nah bahaya;7311269841683055362;7311248835073262338;aii
7311248835073262338;@alyaa🌷 nah bahaya;7311291549593010945;7311248835073262338;cpl x hram ke
7311248835073262338;@alyaa🌷 nah bahaya;7311282552491705089;7311248835073262338;lelaki tkle pkai galangal haram
7311248835073262338;@alyaa🌷 nah bahaya;7311292748219335425;7311248835073262338;tunang bukn cpl🗿
7311248835073262338;@alyaa🌷 nah bahaya;7311292651101569799;7311248835073262338;entah2 bestie
7312471617270137605;u want i buy it for we bby;7312521141774861062;7312471617270137605;Yh baby 🥺
7312471617270137605;u want i buy it for we bby;7315156696766202629;7312471617270137605;how much is it
7312471617270137605;u want i buy it for we bby;7314547522881372936;7312471617270137605;It’s 135 check the bio
7329749450947576577;@Ambuk 𝕞𝕒𝕦 𝕘𝕖𝕝𝕒𝕟𝕘 𝕟𝕚 🥺❤;7330129340141044482;7329749450947576577;oĸee 🥰❤️
7329749450947576577;@Ambuk 𝕞𝕒𝕦 𝕘𝕖𝕝𝕒𝕟𝕘 𝕟𝕚 🥺❤;7329766188664341255;7329749450947576577;tunggu th🥰❤️
7329803377318069010;@M||N jam ya kh;7330113025670497032;7329803377318069010;Bolh beli jam ya
7329803377318069010;@M||N jam ya kh;7329883568556671746;7329803377318069010;aok
7330539272660845319;@Jadir Haris jom beli ni nk?;7330572940364350215;7330539272660845319;boleh je
7330539272660845319;@Jadir Haris jom beli ni nk?;7330575653839946504;7330539272660845319;tapi nanti ye..i tgh cari keje 😁
7329791423962923784;@lysaaa 🫧 baka tok nehh beli tua 🥺;7329791919302099720;7329791423962923784;rega yaa lawa mehh
7331183352459035410;@🐂 buy hy;7331191259459076865;7331183352459035410;🥰🥰
7329543888845390594;@Cia🐣 blh Ku beli nh Beri Ng mu 1😂;7329551889639457543;7329543888845390594;sukati mu
7329530523033142024;@ʕっ•ᴥ•ʔっ🩵🩷🤍 so good🤣😑;7329685555212649224;7329530523033142024;good for LDRS🤗
7329557641671295762;@syakilaᥫ᭡ ?;7329587369149186817;7329557641671295762;mahuu🙏
7330344094626398982;🥺@jesusvidal8229;7330527991900635909;7330344094626398982;awww kelloo un par uno para tu y el otro para mi🥰🥺🫶
7329527751806731015;@ANIQ cantik harga nya😌;7329748591965422344;7329527751806731015;yakahh
7329723328842760965;@爱•|ᴍɪɢ☆ 😊;7330263839520375557;7329723328842760965;onsaon nako pag hatag nimo labs🥹
7329819960627512070;@ais lucu nadd😓😓;7329837296710320901;7329819960627512070;pake nanya
7329819960627512070;@ais lucu nadd😓😓;7329837232814228230;7329819960627512070;yaudah beli
7329819960627512070;@ais lucu nadd😓😓;7329837222726370053;7329819960627512070;lu mau???
7331409583016297221;@liz 🥺moor...;7331542798635877126;7331409583016297221;voy a ver cuánto están preciosas 💓
7331409583016297221;@liz 🥺moor...;7331940555877057286;7331409583016297221;te amo🥺💓
7329619635669484290;@lea laykeeeee;7329965197790135061;7329619635669484290;Hal bracelet li knt 3m elik 3annooo bs l meshkle la couples😭
7329539630423261958;@who? beli bil🗿;7329800998607340294;7329539630423261958;kpn² lahh😁✌
