cid;comment;reply_cid;reply_id;reply_text
7240800518363841307;@Sina 😔🤘🏻 that's not how they got you to buy the pink drill;7240819944181760794;7240800518363841307;I mean yeah, I bought it to drill holes 😂
7343647453729981226;features vs benefits;7343659469053002501;7343647453729981226;That’s right!
7238261413754831621;So how do I sell the end result of a wig;7313568456850293509;7238261413754831621;Learn and earn@Melissa Chelsea TRADING 💹📊💸
7215444018192564997;im selling flower pot... what should i sell?;7215898407800914694;7215444018192564997;put ure shop close to attractive sceneries
7215444018192564997;im selling flower pot... what should i sell?;7215886610637914886;7215444018192564997;d want nd needs of a different characters of customers, whether something colourful to something modest etc) den do d same to d flowers, u can also pu
7215444018192564997;im selling flower pot... what should i sell?;7215898308291232517;7215444018192564997;u can start by planting beautiful flowers dat can attract customers nd den do vases dat can fit for different personalities ( wat i mean is understand
7214813910200943366;And for clothing?;7214896908761547525;7214813910200943366;It’s the identity get from the outfit. For example, the very first ads for suits back in the day sold it as “the outfit successful men wear”.
7233526630454018822;I don’t sell training… I sell the $80,000 a year job at the end of it…;7233899257937658629;7233526630454018822;That would be a great result for your customers 😁
7236004910545486618;The rule is basically: don’t sell the material, sell emotions. Gucci don’t sell you a expensive bag. They sell you a luxury feeling;7313568424768422661;7236004910545486618;Learn and earn@Melissa Chelsea TRADING 💹📊💸
7214880810862953258;Golden outfit;7214895702387688197;7214880810862953258;thank you 🥰
7214880810862953258;Golden outfit;7313571798830269190;7214880810862953258;Learn and earn..@Melissa Chelsea TRADING 💹📊💸
7214812469150647086;What about if it’s food? Such like a restaurant/cafe;7215609466100089605;7214812469150647086;It’s 2023, people want to post in a unique location. Decorate the place 🤷🏾‍♀️people want to come in buy something take pictures idk…
7214812469150647086;What about if it’s food? Such like a restaurant/cafe;7215965723380892422;7214812469150647086;sell a romantic date (wedding proposals, first dates, etc.) or convenient delicious food (no hassle, cheap, fast, always good) or status (luxury)
7214812469150647086;What about if it’s food? Such like a restaurant/cafe;7236690280912487174;7214812469150647086;I love your comment ❤️
7215280095569101574;That's what makes a lot of TV adverts so boring. They don't get to the point of what's being sold straight away;7215282185104114438;7215280095569101574;Agree
7215957214993040133;we sell computers , 🥺 need advice on markerting;7215978001144808198;7215957214993040133;Depends on what specs ur computers have, but usually it’s the ease of creating / finding / discovering sth with the help of technology.
7215957214993040133;we sell computers , 🥺 need advice on markerting;7215978401440695045;7215957214993040133;Choose the benefits/end result you sell based on WHO you sell to, which of these benefits would appeal to them? Hope this helps.
7215957214993040133;we sell computers , 🥺 need advice on markerting;7215978270222664454;7215957214993040133;If it’s lightweight tablets, laptops, then the convenience of having it with you on the go.
7348324635988361989;Don't sell anything except your story to solve their issues;7348515037751902982;7348324635988361989;Yep. marketing & sales is basically problem solving for the end user
7215354665746678534;Very true!! 🤯;7313568471782146822;7215354665746678534;Learn and earn@Melissa Chelsea TRADING 💹📊💸
7221881551717729029;The only thing I needed to hear I am about to make my Billions;7313568731728413445;7221881551717729029;Learn and earn@Melissa Chelsea TRADING 💹📊💸
7215283934262362886;This creator is very informative. Thanks.;7215453191305954053;7215283934262362886;Thanks! 😁
7215242183779386158;manipulation is key.;7215253592748163886;7215242183779386158;Reputation *
7222045140452377349;How do you sell a Car detailing service to someone? Please help!!!;7313572000398951174;7222045140452377349;Learn and earn..@Melissa Chelsea TRADING 💹📊💸
7215673036913296133;I need to come back here, someone please bring me back;7313570422367814405;7215673036913296133;Learn and earn.@Melissa Chelsea TRADING 💹📊💸
7215070606784791301;sell emotion;7215074528163201838;7215070606784791301;I don’t even know where she got the “end result” - it was always “sell emotion “
7215219097297683206;ok Kool I subscribed! 👌;7215238232844894982;7215219097297683206;🥰
7225608936488305414;Don't sell the features, sell the benefits;7313572078534427398;7225608936488305414;Learn and earn..@Melissa Chelsea TRADING 💹📊💸
7214821874093130502;@bemarketingug ...true?;7214900914858902278;7214821874093130502;Yes I need to sell the transformation or solution to the problem ! Thank you for asking 😁
7225418571152229122;Thank you!;7313572075771577094;7225418571152229122;Learn and earn..@Melissa Chelsea TRADING 💹📊💸
7239435564788777733;If i sell a life insurance?;7313571559174816518;7239435564788777733;Learn and earn..@Melissa Chelsea TRADING 💹📊💸
